0.00032186,0.00016241,0.00010485
0.000322,0.00016242,0.00010486
0.00032234,0.00016243,0.00010487
0.00032249,0.00016248,0.00010491
0.00032257,0.00016254,0.00010492
0.00032266,0.0001626,0.00010495
0.00032269,0.00016265,0.00010491
0.00032274,0.00016274,0.00010489
0.00032292,0.00016281,0.0001049
0.0003228,0.00016284,0.00010491
0.00032282,0.0001629,0.00010493
0.0003229,0.00016295,0.00010492
0.00032298,0.00016298,0.00010494
0.00032321,0.0001631,0.00010494
0.00032327,0.00016318,0.00010495
0.00032332,0.00016322,0.00010494
0.00032358,0.00016321,0.00010496
0.00032352,0.00016326,0.00010496
0.00032357,0.00016329,0.00010499
0.00032363,0.00016338,0.00010502
0.00032369,0.00016341,0.00010503
0.00032383,0.00016345,0.00010508
0.0003239,0.00016347,0.00010506
0.00032405,0.00016349,0.00010511
0.00032412,0.00016355,0.00010512
0.00032425,0.0001636,0.00010513
0.00032436,0.00016367,0.00010512
0.00032439,0.00016374,0.00010514
0.0003243,0.00016379,0.00010514
0.00032435,0.00016386,0.00010514
0.00032447,0.00016393,0.00010516
0.00032448,0.00016401,0.00010517
0.00032451,0.0001641,0.00010518
0.00032454,0.00016413,0.00010516
0.00032441,0.00016421,0.00010514
0.00032449,0.0001643,0.00010515
0.00032471,0.00016427,0.00010515
0.00032476,0.00016431,0.00010513
0.00032493,0.00016434,0.00010513
0.0003249,0.00016431,0.00010512
0.00032499,0.00016438,0.00010512
0.00032517,0.0001644,0.00010512
0.00032524,0.00016443,0.00010509
0.00032541,0.00016451,0.00010507
0.00032546,0.00016455,0.00010504
0.00032532,0.0001646,0.00010503
0.00032537,0.00016461,0.00010505
0.00032561,0.00016464,0.00010503
0.00032577,0.00016465,0.00010501
0.0003256,0.00016466,0.00010504
0.00032552,0.00016471,0.00010507
0.00032554,0.00016477,0.00010504
0.00032558,0.00016481,0.00010505
0.00032551,0.00016488,0.00010502
0.0003254,0.00016491,0.00010502
0.00032538,0.00016499,0.000105
0.00032554,0.00016501,0.000105
0.00032552,0.000165,0.000105
0.00032552,0.00016507,0.00010501
0.00032553,0.0001651,0.00010501
0.00032548,0.00016513,0.000105
0.00032572,0.00016519,0.00010498
0.0003257,0.00016519,0.00010496
0.0003257,0.00016522,0.00010496
0.0003258,0.00016527,0.00010496
0.00032579,0.00016528,0.00010496
0.00032565,0.0001653,0.00010492
0.00032553,0.0001653,0.00010491
0.00032562,0.00016535,0.00010491
0.00032568,0.00016531,0.00010487
0.00032569,0.00016532,0.00010483
0.00032573,0.0001653,0.00010483
0.00032583,0.00016534,0.00010482
0.00032586,0.00016534,0.00010478
0.0003258,0.00016534,0.00010476
0.00032582,0.00016543,0.00010472
0.0003259,0.00016549,0.00010469
0.00032592,0.00016549,0.0001047
0.00032589,0.0001655,0.00010465
0.00032574,0.0001655,0.00010463
0.00032563,0.00016551,0.00010464
0.00032549,0.00016556,0.00010462
0.00032535,0.00016554,0.00010461
0.00032526,0.00016557,0.0001046
0.00032514,0.00016558,0.00010459
0.00032508,0.00016558,0.0001046
0.00032516,0.00016562,0.00010459
0.00032505,0.00016563,0.00010458
0.0003251,0.00016568,0.00010457
0.00032509,0.00016568,0.00010455
0.0003251,0.00016573,0.00010454
0.00032506,0.00016581,0.00010454
0.00032489,0.00016587,0.00010455
0.00032492,0.00016586,0.00010458
0.00032492,0.00016593,0.00010458
0.000325,0.0001659,0.00010454
0.00032511,0.00016593,0.00010448
0.00032509,0.00016595,0.00010446
0.00032515,0.000166,0.00010444
0.00032498,0.00016598,0.00010441
0.0003249,0.00016603,0.00010439
0.00032503,0.00016605,0.00010439
0.00032511,0.00016605,0.0001044
0.00032506,0.00016607,0.0001044
0.00032491,0.00016609,0.00010439
0.00032496,0.00016613,0.00010435
0.00032497,0.00016619,0.00010433
0.00032495,0.00016615,0.00010432
0.00032489,0.00016616,0.00010433
0.00032494,0.00016618,0.00010435
0.00032473,0.00016622,0.00010432
0.00032485,0.00016628,0.00010431
0.00032506,0.00016631,0.00010431
0.0003251,0.00016634,0.0001043
0.00032499,0.00016635,0.00010428
0.00032494,0.00016639,0.00010423
0.00032468,0.0001664,0.00010421
0.00032469,0.00016647,0.00010424
0.00032475,0.00016649,0.00010423
0.00032477,0.00016645,0.00010424
0.00032483,0.00016646,0.00010423
0.00032478,0.00016651,0.00010419
0.00032472,0.00016655,0.00010418
0.00032453,0.00016663,0.00010416
0.00032452,0.00016667,0.00010416
0.00032439,0.00016675,0.00010414
0.00032435,0.0001668,0.00010414
0.00032432,0.00016681,0.00010415
0.00032423,0.00016684,0.00010414
0.0003242,0.00016685,0.00010418
0.00032417,0.00016687,0.0001042
0.00032403,0.00016689,0.00010417
0.0003239,0.00016687,0.00010418
0.00032388,0.00016689,0.00010422
0.00032383,0.00016693,0.00010421
0.00032394,0.00016688,0.00010419
0.00032412,0.00016689,0.00010419
0.00032398,0.00016685,0.0001042
0.00032407,0.00016689,0.00010415
0.00032386,0.00016692,0.00010412
0.00032387,0.00016692,0.0001041
0.00032376,0.0001669,0.00010409
0.0003237,0.00016695,0.00010408
0.00032355,0.00016693,0.00010406
0.00032351,0.00016693,0.00010404
0.00032336,0.00016701,0.00010403
0.00032336,0.000167,0.00010404
0.00032334,0.00016705,0.00010402
0.00032329,0.00016702,0.000104
0.00032327,0.00016702,0.00010399
0.00032315,0.00016698,0.00010397
0.0003232,0.00016699,0.00010395
0.00032311,0.000167,0.00010391
0.00032307,0.00016698,0.00010389
0.00032303,0.00016698,0.00010387
0.00032292,0.00016692,0.00010385
0.0003228,0.00016693,0.00010382
0.00032272,0.00016687,0.00010383
0.0003227,0.00016687,0.0001038
0.00032264,0.00016684,0.00010376
0.00032252,0.00016682,0.0001038
0.00032234,0.00016683,0.00010382
0.00032229,0.00016686,0.00010381
0.0003222,0.00016689,0.00010379
0.00032219,0.00016688,0.00010381
0.00032205,0.00016687,0.00010379
0.00032196,0.00016687,0.00010379
0.00032183,0.0001669,0.00010379
0.00032177,0.00016689,0.00010378
0.00032169,0.00016691,0.00010378
0.00032165,0.00016691,0.00010378
0.00032159,0.00016689,0.00010377
0.00032141,0.00016689,0.00010377
0.00032149,0.00016692,0.00010374
0.00032145,0.0001669,0.00010373
0.00032122,0.0001669,0.00010373
0.0003213,0.00016695,0.00010373
0.00032127,0.0001669,0.00010373
0.00032126,0.00016697,0.00010375
0.00032128,0.00016694,0.00010376
0.00032138,0.00016693,0.00010378
0.00032129,0.00016693,0.0001038
0.00032123,0.00016695,0.00010383
0.00032115,0.00016699,0.00010385
0.00032117,0.00016705,0.00010383
0.00032123,0.00016711,0.0001038
0.0003211,0.00016716,0.00010379
0.00032092,0.00016716,0.00010378
0.00032078,0.00016717,0.00010379
0.0003207,0.00016717,0.00010377
0.00032067,0.00016722,0.00010377
0.00032051,0.00016723,0.00010374
0.00032039,0.00016729,0.00010371
0.00032027,0.00016731,0.00010371
0.00031996,0.00016734,0.00010369
0.0003199,0.00016735,0.00010366
0.00031983,0.00016742,0.00010365
0.00031968,0.00016742,0.00010362
0.00031976,0.00016745,0.00010358
0.00031966,0.00016754,0.00010359
0.00031956,0.00016757,0.00010354
0.00031946,0.00016757,0.00010352
0.00031937,0.00016761,0.00010354
0.00031921,0.00016767,0.00010351
0.00031895,0.00016773,0.00010344
0.00031884,0.00016775,0.00010341
0.00031867,0.00016772,0.00010341
0.0003186,0.00016777,0.00010341
0.00031845,0.00016781,0.00010334
0.00031836,0.00016781,0.0001033
0.00031805,0.00016784,0.00010326
0.00031792,0.00016782,0.00010321
0.00031792,0.00016789,0.0001032
0.0003178,0.00016792,0.00010317
0.00031778,0.00016792,0.00010314
0.00031779,0.00016801,0.00010314
0.00031772,0.00016807,0.00010313
0.00031771,0.00016808,0.0001031
0.0003176,0.00016814,0.00010308
0.00031747,0.0001681,0.00010307
0.00031733,0.00016815,0.00010306
0.00031726,0.00016817,0.00010301
0.00031724,0.00016816,0.00010296
0.0003171,0.00016813,0.00010296
0.00031705,0.00016817,0.00010291
0.00031701,0.00016819,0.00010288
0.00031705,0.00016823,0.00010285
0.00031688,0.00016823,0.0001028
0.00031667,0.00016824,0.00010281
0.00031642,0.00016826,0.00010278
0.00031623,0.00016826,0.00010275
0.00031612,0.00016829,0.00010273
0.00031602,0.0001683,0.00010269
0.00031574,0.0001684,0.00010269
0.00031565,0.00016839,0.00010265
0.00031553,0.00016838,0.00010262
0.00031532,0.00016836,0.00010257
0.00031525,0.00016843,0.00010256
0.0003152,0.0001684,0.00010254
0.00031494,0.0001684,0.00010254
0.00031484,0.0001684,0.00010256
0.0003147,0.0001685,0.00010254
0.00031465,0.0001685,0.00010253
0.00031458,0.00016847,0.00010256
0.00031436,0.00016851,0.00010255
0.00031421,0.00016851,0.00010252
0.00031407,0.00016853,0.00010251
0.00031394,0.00016851,0.00010253
0.00031393,0.00016854,0.00010255
0.00031387,0.00016851,0.00010255
0.00031364,0.00016847,0.00010258
0.0003135,0.00016853,0.00010257
0.00031335,0.00016854,0.00010258
0.00031327,0.00016847,0.00010261
0.00031325,0.0001685,0.00010262
0.00031311,0.00016851,0.00010262
0.00031298,0.00016848,0.00010264
0.00031285,0.00016853,0.00010263
0.00031274,0.00016857,0.00010262
0.00031265,0.00016859,0.00010261
0.00031258,0.0001686,0.00010258
0.00031249,0.00016856,0.00010259
0.00031222,0.00016861,0.00010261
0.00031196,0.00016863,0.00010263
0.00031184,0.00016866,0.00010265
0.00031182,0.00016867,0.00010269
0.00031167,0.00016874,0.00010269
0.00031162,0.00016877,0.00010269
0.00031153,0.0001688,0.00010265
0.00031146,0.00016882,0.00010268
0.00031142,0.00016881,0.00010267
0.00031122,0.00016876,0.00010267
0.00031102,0.00016876,0.00010265
0.00031093,0.00016872,0.00010264
0.00031075,0.00016873,0.00010262
0.00031067,0.00016874,0.00010264
0.00031046,0.00016875,0.00010264
0.00031032,0.00016872,0.00010262
0.00031019,0.00016869,0.00010265
0.00031012,0.00016866,0.00010262
0.00030996,0.00016859,0.00010261
0.0003098,0.00016852,0.00010259
0.00030965,0.00016851,0.00010261
0.00030946,0.00016848,0.00010261
0.00030936,0.00016846,0.00010263
0.00030915,0.00016839,0.00010262
0.00030896,0.00016842,0.00010261
0.00030883,0.00016843,0.00010265
0.00030872,0.00016841,0.00010263
0.00030851,0.00016837,0.00010262
0.00030843,0.00016839,0.00010262
0.00030825,0.0001684,0.00010259
0.00030814,0.00016832,0.00010259
0.00030795,0.00016831,0.00010258
0.00030778,0.00016827,0.00010259
0.00030771,0.00016819,0.00010261
0.00030759,0.00016818,0.0001026
0.00030735,0.00016811,0.00010261
0.00030723,0.00016815,0.00010261
0.000307,0.00016808,0.00010262
0.0003068,0.00016806,0.00010262
0.00030669,0.00016807,0.00010261
0.00030658,0.00016804,0.00010264
0.00030645,0.00016805,0.00010262
0.00030627,0.00016796,0.0001026
0.00030625,0.00016794,0.00010261
0.00030614,0.00016788,0.00010259
0.00030603,0.00016779,0.00010259
0.00030581,0.00016775,0.00010256
0.0003056,0.00016771,0.00010256
0.00030547,0.0001676,0.00010254
0.00030541,0.00016763,0.00010252
0.00030535,0.00016758,0.00010252
0.00030525,0.00016754,0.00010249
0.0003052,0.00016748,0.00010243
0.00030503,0.00016747,0.00010237
0.00030482,0.00016741,0.0001023
0.00030466,0.00016738,0.00010226
0.00030435,0.00016732,0.00010221
0.00030421,0.00016732,0.00010217
0.00030396,0.00016727,0.00010215
0.00030374,0.00016724,0.00010211
0.00030358,0.00016722,0.0001021
0.00030347,0.00016719,0.00010209
0.00030325,0.00016714,0.00010208
0.0003031,0.00016709,0.00010205
0.00030291,0.00016702,0.00010201
0.00030289,0.00016702,0.00010197
0.00030282,0.00016699,0.00010196
0.00030257,0.00016701,0.00010198
0.00030238,0.00016699,0.00010199
0.00030216,0.000167,0.000102
0.00030186,0.00016702,0.000102
0.00030165,0.000167,0.00010199
0.0003015,0.00016701,0.00010199
0.00030139,0.00016707,0.00010195
0.00030126,0.00016704,0.00010195
0.0003011,0.00016698,0.00010192
0.00030089,0.00016693,0.00010189
0.00030077,0.00016693,0.00010189
0.00030064,0.00016691,0.00010186
0.00030035,0.00016686,0.00010182
0.00030021,0.00016683,0.00010179
0.0003002,0.00016686,0.00010178
0.00029989,0.00016681,0.00010174
0.00029984,0.00016678,0.0001017
0.0002996,0.00016679,0.00010169
0.00029932,0.00016679,0.00010171
0.00029902,0.00016676,0.00010168
0.00029882,0.00016673,0.00010164
0.00029876,0.00016667,0.0001016
0.00029853,0.0001667,0.00010159
0.00029836,0.00016667,0.00010155
0.00029822,0.00016665,0.00010154
0.000298,0.00016661,0.00010154
0.00029786,0.00016658,0.00010149
0.00029763,0.00016654,0.00010143
0.00029752,0.00016648,0.00010139
0.00029721,0.00016642,0.00010137
0.00029714,0.00016638,0.00010135
0.00029687,0.00016637,0.00010134
0.00029677,0.00016635,0.00010128
0.00029657,0.00016631,0.00010122
0.00029644,0.00016629,0.00010115
0.00029638,0.00016624,0.00010112
0.0002962,0.00016623,0.00010107
0.00029618,0.0001662,0.00010103
0.00029614,0.00016615,0.00010099
0.00029612,0.00016609,0.00010092
0.00029605,0.00016603,0.00010086
0.00029601,0.00016605,0.00010081
0.00029599,0.00016602,0.00010072
0.00029578,0.00016603,0.00010069
0.00029581,0.00016602,0.00010065
0.00029578,0.00016596,0.00010063
0.00029569,0.00016589,0.00010062
0.00029567,0.00016589,0.00010058
0.00029552,0.00016589,0.00010053
0.00029531,0.00016584,0.00010049
0.00029509,0.00016578,0.00010049
0.00029491,0.00016572,0.0001005
0.00029473,0.00016577,0.00010046
0.00029462,0.00016574,0.00010043
0.00029453,0.00016566,0.00010039
0.00029432,0.00016566,0.00010037
0.00029432,0.00016559,0.00010034
0.00029409,0.00016553,0.00010033
0.00029395,0.00016551,0.00010027
0.00029362,0.0001655,0.00010024
0.00029347,0.00016544,0.00010022
0.00029326,0.0001654,0.00010018
0.00029316,0.00016534,0.00010014
0.00029309,0.00016534,0.00010013
0.000293,0.00016521,0.00010011
0.00029294,0.00016512,0.0001001
0.00029281,0.00016508,0.00010006
0.0002927,0.00016507,0.00010005
0.0002924,0.00016504,0.00010002
0.00029232,0.00016501,0.00010004
0.00029222,0.000165,0.00010005
0.00029212,0.00016494,0.00010006
0.00029195,0.00016493,0.00010005
0.00029172,0.00016488,0.00010004
0.00029161,0.00016488,0.00010009
0.0002916,0.00016484,0.00010011
0.00029132,0.00016477,0.00010013
0.00029116,0.00016477,0.00010015
0.00029122,0.00016474,0.00010015
0.000291,0.00016469,0.00010011
0.00029077,0.00016465,0.00010009
0.00029065,0.00016466,0.00010007
0.00029038,0.00016462,0.00010004
0.00029014,0.00016456,0.00010004
0.00029001,0.00016454,0.0001
0.00028996,0.00016448,9.9978e-05
0.0002897,0.00016447,9.9968e-05
0.00028951,0.00016445,9.9995e-05
0.00028938,0.00016447,9.9973e-05
0.00028922,0.00016441,9.9984e-05
0.00028904,0.00016443,9.9957e-05
0.00028885,0.00016439,9.9922e-05
0.00028877,0.00016437,9.9878e-05
0.00028859,0.00016432,9.9859e-05
0.00028835,0.00016429,9.9828e-05
0.00028822,0.00016423,9.9862e-05
0.00028804,0.00016419,9.9826e-05
0.00028787,0.00016412,9.9827e-05
0.00028772,0.00016409,9.979e-05
0.00028765,0.00016413,9.9751e-05
0.00028744,0.0001641,9.9726e-05
0.0002872,0.00016403,9.9726e-05
0.00028703,0.00016399,9.9701e-05
0.00028682,0.00016397,9.9726e-05
0.00028668,0.00016392,9.9736e-05
0.00028657,0.00016384,9.9686e-05
0.00028637,0.00016382,9.9667e-05
0.00028617,0.00016379,9.9666e-05
0.00028601,0.00016376,9.963e-05
0.00028593,0.00016375,9.9643e-05
0.00028584,0.00016375,9.9652e-05
0.00028576,0.00016382,9.9669e-05
0.00028564,0.00016376,9.9669e-05
0.00028551,0.00016373,9.9677e-05
0.00028546,0.00016377,9.9697e-05
0.00028531,0.00016373,9.9684e-05
0.0002852,0.00016368,9.9697e-05
0.00028505,0.00016362,9.9697e-05
0.0002849,0.0001636,9.9691e-05
0.00028481,0.0001636,9.9696e-05
0.00028466,0.00016356,9.9691e-05
0.00028448,0.00016352,9.9683e-05
0.00028428,0.00016347,9.9661e-05
0.0002841,0.00016344,9.9671e-05
0.00028403,0.0001634,9.9673e-05
0.00028385,0.0001634,9.968e-05
0.0002838,0.0001634,9.9629e-05
0.0002836,0.0001634,9.9643e-05
0.00028339,0.00016327,9.9642e-05
0.00028323,0.00016329,9.9635e-05
0.00028294,0.00016324,9.9607e-05
0.00028281,0.00016325,9.963e-05
0.00028267,0.00016322,9.9627e-05
0.00028252,0.00016321,9.9617e-05
0.00028227,0.0001632,9.963e-05
0.00028198,0.00016318,9.965e-05
0.00028189,0.00016315,9.9662e-05
0.00028163,0.0001631,9.9658e-05
0.00028145,0.00016305,9.9665e-05
0.00028127,0.00016303,9.9677e-05
0.00028108,0.00016295,9.9697e-05
0.0002808,0.00016291,9.9724e-05
0.00028061,0.0001629,9.9783e-05
0.00028071,0.00016287,9.9794e-05
0.00028052,0.00016281,9.9797e-05
0.00028046,0.00016281,9.9795e-05
0.00028039,0.00016273,9.982e-05
0.00028023,0.00016275,9.987e-05
0.00028022,0.00016275,9.9948e-05
0.00028001,0.0001627,9.9954e-05
0.00027984,0.00016269,9.9984e-05
0.0002796,0.00016269,0.00010001
0.00027935,0.00016268,0.00010001
0.00027915,0.00016262,0.00010003
0.00027884,0.00016262,0.00010004
0.0002786,0.00016256,0.00010006
0.00027847,0.00016258,0.00010009
0.00027823,0.00016253,0.00010006
0.00027811,0.00016248,0.00010009
0.00027817,0.00016242,0.0001001
0.00027799,0.00016247,0.0001001
0.00027793,0.00016245,0.00010005
0.00027782,0.00016245,0.00010006
0.00027776,0.00016246,0.00010005
0.00027744,0.00016248,0.00010004
0.00027724,0.00016245,0.00010005
0.00027699,0.00016247,0.00010008
0.0002769,0.00016244,0.00010008
0.00027669,0.00016241,0.00010005
0.00027648,0.00016233,0.00010005
0.00027632,0.00016229,0.00010005
0.00027618,0.00016228,0.00010006
0.00027603,0.0001623,0.00010008
0.0002758,0.00016226,0.00010005
0.00027572,0.00016223,0.00010008
0.0002754,0.00016225,0.00010006
0.00027521,0.0001622,0.00010005
0.000275,0.00016213,0.00010007
0.00027487,0.00016211,0.00010007
0.00027468,0.0001621,0.00010013
0.00027451,0.00016202,0.00010017
0.00027431,0.000162,0.00010019
0.00027406,0.00016193,0.00010022
0.00027399,0.00016193,0.00010027
0.00027388,0.00016185,0.0001003
0.00027378,0.00016176,0.0001003
0.00027362,0.00016167,0.00010031
0.00027357,0.00016162,0.00010034
0.00027352,0.00016156,0.00010033
0.00027327,0.00016152,0.00010036
0.00027314,0.00016153,0.00010038
0.00027283,0.00016153,0.00010041
0.00027265,0.0001615,0.00010041
0.00027251,0.00016144,0.00010041
0.00027236,0.00016143,0.00010037
0.00027221,0.00016138,0.00010038
0.00027178,0.00016132,0.00010034
0.00027166,0.00016123,0.00010036
0.00027161,0.00016119,0.00010034
0.00027138,0.00016115,0.00010033
0.00027127,0.00016114,0.00010029
0.000271,0.00016108,0.00010033
0.0002707,0.00016107,0.00010033
0.0002705,0.00016107,0.0001003
0.00027033,0.00016096,0.00010028
0.00026996,0.00016093,0.00010027
0.00026981,0.00016089,0.00010029
0.00026966,0.00016087,0.00010032
0.00026948,0.00016084,0.00010031
0.00026934,0.00016077,0.0001003
0.00026914,0.00016077,0.00010033
0.00026907,0.00016074,0.00010034
0.00026889,0.00016066,0.00010036
0.00026867,0.00016062,0.00010034
0.00026852,0.00016061,0.00010037
0.0002684,0.00016059,0.00010035
0.00026829,0.00016056,0.00010038
0.0002682,0.00016055,0.00010039
0.00026787,0.00016056,0.0001004
0.00026771,0.00016055,0.0001004
0.00026762,0.00016046,0.00010039
0.00026736,0.00016044,0.00010036
0.00026727,0.00016034,0.00010037
0.00026706,0.00016025,0.00010039
0.00026687,0.00016023,0.00010038
0.00026674,0.00016018,0.0001004
0.00026662,0.00016008,0.00010036
0.00026646,0.00016007,0.00010038
0.00026636,0.00016006,0.0001004
0.00026626,0.00015997,0.00010044
0.00026605,0.00015993,0.00010046
0.00026595,0.00015985,0.00010045
0.00026591,0.00015978,0.00010041
0.00026578,0.00015969,0.00010039
0.00026553,0.00015962,0.00010037
0.00026537,0.00015953,0.00010038
0.00026534,0.00015953,0.00010039
0.00026511,0.00015945,0.00010037
0.00026507,0.00015942,0.00010036
0.0002647,0.00015938,0.00010035
0.00026449,0.00015932,0.00010033
0.00026419,0.00015929,0.00010028
0.00026398,0.0001592,0.00010028
0.00026379,0.00015915,0.00010028
0.00026369,0.00015909,0.00010023
0.0002635,0.00015904,0.00010019
0.00026332,0.00015902,0.00010018
0.00026299,0.00015905,0.00010017
0.00026276,0.00015901,0.00010011
0.00026258,0.00015899,0.00010012
0.00026222,0.00015897,0.00010009
0.00026203,0.00015897,0.00010005
0.00026188,0.00015895,0.00010004
0.00026171,0.00015892,0.00010002
0.00026148,0.00015887,9.9993e-05
0.00026128,0.00015883,9.9993e-05
0.00026107,0.00015874,9.9965e-05
0.00026098,0.00015869,9.9942e-05
0.00026074,0.00015865,9.9946e-05
0.00026075,0.00015862,9.9986e-05
0.00026059,0.00015861,9.9944e-05
0.00026051,0.00015853,9.9941e-05
0.00026045,0.00015848,9.9961e-05
0.00026024,0.00015851,9.9969e-05
0.00026011,0.0001585,9.9909e-05
0.00025995,0.00015841,9.9911e-05
0.00025987,0.00015843,9.9938e-05
0.00025979,0.00015837,9.9934e-05
0.00025971,0.00015833,9.9941e-05
0.00025965,0.00015826,9.997e-05
0.00025955,0.00015823,9.9975e-05
0.00025937,0.00015816,9.9943e-05
