11,0.0001075,3,11,4.5722e-05,2,11,3.3784e-05,3,11,0.0017164,1,11,9.2058e-05,3,NaN,NaN,1,11,0.00046684,3,NaN,NaN,1,11,0.0036594,1,11,5.5052e-05,2,11,8.5889e-05,1,11,0.00026565,3,11,0.00024848,3,11,9.1595e-05,2,11,0.0018649,2,11,0.00023719,3,11,0.00045974,2,11,0.0012941,2,11,0.00078012,2,11,0.0040442,1,11,0.002156,1,11,1.7122e-05,3,11,6.9496e-05,3,11,0.00017635,2,11,1.1773e-05,1,11,0.0001953,1,11,0.0021863,2,11,0.00012125,3,11,6.4887e-05,1,11,5.6001e-05,2
12,0.00010386,3,12,4.4795e-05,2,12,3.3238e-05,3,12,0.0017201,1,12,8.9213e-05,3,NaN,NaN,1,12,0.00045588,3,NaN,NaN,1,12,0.0034713,1,12,5.4397e-05,2,12,8.5456e-05,1,12,0.00025789,3,12,0.0002453,3,12,8.9062e-05,2,12,0.0018332,2,12,0.00023544,3,12,0.00043802,2,12,0.0012975,2,12,0.00075926,2,12,0.0040917,1,12,0.0021361,1,12,1.7107e-05,3,12,6.806e-05,3,12,0.00016946,2,12,1.2017e-05,1,12,0.00019048,1,12,0.0021788,2,12,0.00011939,3,12,6.3671e-05,1,12,5.4739e-05,2
13,0.00010008,3,13,4.4795e-05,2,13,3.3069e-05,3,13,0.0017029,1,13,8.5979e-05,3,NaN,NaN,1,13,0.00044365,3,NaN,NaN,1,13,0.0033377,1,13,5.2979e-05,2,13,8.2825e-05,1,13,0.00025288,3,13,0.00024288,3,13,8.8723e-05,2,13,0.0017916,2,13,0.00022586,3,13,0.00041815,2,13,0.0012536,2,13,0.00073282,2,13,0.0040106,1,13,0.0020521,1,13,1.6876e-05,3,13,6.6069e-05,3,13,0.00016436,2,13,1.2017e-05,1,13,0.00018351,1,13,0.0020658,2,13,0.00011663,3,13,6.2608e-05,1,13,5.3648e-05,2
14,9.8741e-05,3,14,4.427e-05,2,14,3.2764e-05,3,14,0.0016262,1,14,8.5065e-05,3,NaN,NaN,1,14,0.00043898,3,NaN,NaN,1,14,0.0031694,1,14,5.2338e-05,2,14,8.1854e-05,1,14,0.00024894,3,14,0.00023786,3,14,8.6648e-05,2,14,0.0017677,2,14,0.00022023,3,14,0.00041163,2,14,0.0012217,2,14,0.00073947,2,14,0.0039757,1,14,0.0020187,1,14,1.6751e-05,3,14,6.4619e-05,3,14,0.00016142,2,14,1.1468e-05,1,14,0.00017981,1,14,0.002036,2,14,0.000115,3,14,6.1812e-05,1,14,5.202e-05,2
15,9.7252e-05,3,15,4.3597e-05,2,15,3.2221e-05,3,15,0.0016257,1,15,8.3378e-05,3,NaN,NaN,1,15,0.00043054,3,NaN,NaN,1,15,0.0028272,1,15,5.1278e-05,2,15,8.0247e-05,1,15,0.00024347,3,15,0.00023494,3,15,8.4661e-05,2,15,0.001735,2,15,0.00021821,3,15,0.00041317,2,15,0.0012181,2,15,0.00070739,2,15,0.0038336,1,15,0.0019995,1,15,1.6701e-05,3,15,6.3272e-05,3,15,0.00015954,2,15,1.1793e-05,1,15,0.00017709,1,15,0.002033,2,15,0.00011161,3,15,6.0847e-05,1,15,5.1232e-05,2
16,9.485e-05,3,16,4.3416e-05,2,16,3.1933e-05,3,16,0.0015847,1,16,8.1658e-05,3,NaN,NaN,1,16,0.00042878,3,NaN,NaN,1,NaN,NaN,1,16,5.0501e-05,2,16,7.9118e-05,1,16,0.00023776,3,16,0.0002292,3,16,8.3103e-05,2,16,0.001695,2,16,0.00021687,3,16,0.00040918,2,16,0.0012185,2,16,0.00069381,2,16,0.0037947,1,16,0.0018887,1,16,1.6674e-05,3,16,6.2264e-05,3,16,0.00015638,2,16,1.1949e-05,1,16,0.00017724,1,16,0.0020356,2,16,0.00010897,3,16,6.0065e-05,1,16,5.0882e-05,2
17,9.2257e-05,3,17,4.3358e-05,2,17,3.1246e-05,3,17,0.0015093,1,17,7.8757e-05,3,NaN,NaN,1,17,0.00042252,3,NaN,NaN,1,NaN,NaN,1,17,4.9849e-05,2,17,7.5831e-05,1,17,0.00023308,3,17,0.00023097,3,17,8.1664e-05,2,17,0.0017022,2,17,0.00020979,3,17,0.00040562,2,17,0.0011647,2,17,0.00068749,2,17,0.0038706,1,17,0.0017545,1,17,1.6492e-05,3,17,6.1218e-05,3,17,0.00015263,2,17,1.27e-05,1,17,0.0001699,1,17,0.0019426,2,17,0.00010622,3,17,5.8867e-05,1,17,4.9975e-05,2
18,9.0504e-05,3,18,4.2856e-05,2,18,3.1025e-05,3,18,0.0014828,1,18,7.5938e-05,3,NaN,NaN,1,18,0.00041664,3,NaN,NaN,1,NaN,NaN,1,18,4.9352e-05,2,18,7.5133e-05,1,18,0.00022918,3,18,0.000231,3,18,8.0896e-05,2,18,0.001643,2,18,0.00020561,3,18,0.0003978,2,18,0.0011413,2,18,0.00068346,2,18,0.0036952,1,18,0.001728,1,18,1.6225e-05,3,18,5.9953e-05,3,18,0.00015037,2,18,1.1851e-05,1,18,0.00016552,1,18,0.0019787,2,18,0.00010374,3,18,5.8168e-05,1,18,4.8975e-05,2
19,8.8485e-05,3,19,4.2054e-05,2,19,3.0737e-05,3,NaN,NaN,1,19,7.4093e-05,3,NaN,NaN,1,19,0.00041043,3,NaN,NaN,1,NaN,NaN,1,19,4.8195e-05,2,19,7.1632e-05,1,19,0.00022506,3,19,0.00022414,3,19,7.8816e-05,2,19,0.0016362,2,19,0.00019994,3,19,0.00038196,2,19,0.0011126,2,19,0.00068764,2,19,0.0036473,1,19,0.0017046,1,19,1.6232e-05,3,19,5.8864e-05,3,19,0.00014629,2,19,1.2209e-05,1,19,0.0001624,1,19,0.0019347,2,19,0.00010243,3,19,5.6998e-05,1,19,4.8583e-05,2
20,8.7422e-05,3,20,4.1295e-05,2,20,3.0627e-05,3,NaN,NaN,1,20,7.2094e-05,3,NaN,NaN,1,20,0.00040705,3,NaN,NaN,1,NaN,NaN,1,20,4.7292e-05,2,20,7.049e-05,1,20,0.00022157,3,20,0.00022263,3,20,7.7385e-05,2,20,0.0015817,2,20,0.00019723,3,20,0.0003557,2,20,0.0010955,2,20,0.00066976,2,20,0.0035511,1,20,0.0015726,1,20,1.6157e-05,3,20,5.8107e-05,3,20,0.00014273,2,20,1.2319e-05,1,20,0.0001617,1,20,0.0019355,2,20,0.00010017,3,20,5.6722e-05,1,20,4.7443e-05,2
21,8.5822e-05,0,21,4.1031e-05,2,21,2.9925e-05,3,0,0,1,21,7.1125e-05,3,0,0,1,21,0.00039846,3,0,0,1,0,0,1,21,4.7082e-05,2,21,7.1059e-05,1,21,0.0002178,3,21,0.0002171,3,21,7.6082e-05,2,21,0.0015809,2,21,0.0001963,3,21,0.00035207,2,21,0.0010933,2,21,0.00065676,2,21,0.0034059,1,0,0,1,21,1.6092e-05,3,21,5.7017e-05,3,21,0.00014176,2,21,1.2058e-05,1,21,0.00015695,1,21,0.001842,2,21,9.8098e-05,3,21,5.6174e-05,1,21,4.6405e-05,2
22,8.4955e-05,0,22,4.0443e-05,2,22,2.9944e-05,3,0,0,1,22,6.907e-05,3,0,0,1,22,0.00039459,3,0,0,1,0,0,1,22,4.6254e-05,2,22,6.975e-05,1,22,0.00021791,3,22,0.00021881,3,22,7.4828e-05,2,22,0.001535,2,22,0.00019407,3,22,0.00034853,2,22,0.0010836,2,22,0.00064689,2,22,0.0034221,1,0,0,1,22,1.6164e-05,3,22,5.6533e-05,3,22,0.00013859,2,22,1.1917e-05,1,22,0.00015469,1,22,0.0017918,2,22,9.5602e-05,3,22,5.6179e-05,1,22,4.6094e-05,2
23,8.3033e-05,0,23,4.0255e-05,2,23,3.005e-05,3,0,0,1,23,6.7975e-05,3,0,0,1,23,0.00038884,3,0,0,1,0,0,1,23,4.6287e-05,2,23,6.7414e-05,1,23,0.00021449,3,23,0.00021237,3,23,7.4583e-05,2,23,0.0015006,2,23,0.00019187,3,23,0.00034808,2,23,0.0010716,2,23,0.00064136,2,23,0.0033314,1,0,0,1,23,1.5729e-05,3,23,5.4622e-05,3,23,0.00013617,2,23,1.2593e-05,1,23,0.0001528,1,23,0.00177,2,23,9.4018e-05,3,23,5.6256e-05,1,23,4.5603e-05,2
24,8.222e-05,0,24,3.9878e-05,2,24,2.9688e-05,3,0,0,1,24,6.8164e-05,3,0,0,1,24,0.00039015,3,0,0,1,0,0,1,24,4.6059e-05,2,24,6.6322e-05,1,24,0.00021189,3,24,0.00021342,3,24,7.3029e-05,2,24,0.0014906,2,24,0.00018889,3,24,0.00033785,2,24,0.00104,2,24,0.00064473,2,24,0.0033309,1,0,0,1,24,1.5636e-05,3,24,5.4118e-05,3,24,0.00013282,2,24,1.2323e-05,1,24,0.00015279,1,24,0.0017232,2,24,9.3145e-05,3,24,5.5814e-05,1,24,4.5364e-05,2
25,8.03e-05,0,25,3.9321e-05,2,25,2.9461e-05,3,0,0,1,25,6.7029e-05,3,0,0,1,25,0.00038392,3,0,0,1,0,0,1,25,4.5118e-05,2,25,6.5107e-05,1,25,0.00020735,3,25,0.00020872,3,25,7.3066e-05,2,25,0.0014403,2,25,0.00018729,3,25,0.00031508,2,25,0.0010212,2,25,0.00062301,2,25,0.0033047,1,0,0,1,25,1.5417e-05,3,25,5.3415e-05,3,25,0.00012979,2,25,1.2241e-05,1,25,0.00015115,1,25,0.0017468,2,25,9.2654e-05,3,25,5.5164e-05,1,25,4.4495e-05,2
26,7.8961e-05,0,26,3.9109e-05,2,26,2.9198e-05,3,0,0,1,26,6.5435e-05,3,0,0,1,26,0.00038439,3,0,0,1,0,0,1,26,4.4804e-05,2,26,6.2548e-05,1,26,0.00020467,3,26,0.000206,3,26,7.1534e-05,2,26,0.0014294,2,26,0.00018601,3,26,0.00031726,2,26,0.0010221,2,26,0.00060961,2,26,0.0030919,1,0,0,1,26,1.5204e-05,3,26,5.2981e-05,3,26,0.00012986,2,26,1.2317e-05,1,26,0.0001498,1,26,0.0016967,2,26,9.2074e-05,3,26,5.5137e-05,1,26,4.3665e-05,2
27,7.7817e-05,0,27,3.8321e-05,2,27,2.9021e-05,3,0,0,1,27,6.469e-05,3,0,0,1,27,0.00037774,3,0,0,1,0,0,1,27,4.47e-05,2,27,6.3264e-05,1,27,0.00020115,3,27,0.00020542,3,27,7.073e-05,2,27,0.0014083,2,27,0.00018069,3,27,0.00030995,2,27,0.0010323,2,27,0.00058652,2,27,0.0031467,1,0,0,1,27,1.4993e-05,3,27,5.2165e-05,3,27,0.00012859,2,27,1.2717e-05,1,27,0.00014715,1,27,0.0016494,2,27,9.1554e-05,3,27,5.4543e-05,1,27,4.3372e-05,2
28,7.566e-05,0,28,3.8176e-05,2,28,2.8557e-05,3,0,0,1,28,6.4302e-05,3,0,0,1,28,0.00037481,3,0,0,1,0,0,1,28,4.3946e-05,2,28,6.1156e-05,1,28,0.00019889,3,28,0.00020507,3,28,6.977e-05,2,28,0.0014266,2,28,0.00017888,3,28,0.00030314,2,28,0.0010023,2,28,0.00057389,2,28,0.003183,1,0,0,1,28,1.4999e-05,3,28,5.1626e-05,3,28,0.0001257,2,28,1.2657e-05,1,28,0.00014772,1,28,0.0016006,2,28,8.9563e-05,3,28,5.3896e-05,1,28,4.3036e-05,2
29,7.3949e-05,0,29,3.7729e-05,2,29,2.8049e-05,3,0,0,1,29,6.2738e-05,3,0,0,1,29,0.000372,3,0,0,1,0,0,1,29,4.3795e-05,2,29,5.8439e-05,1,29,0.00019889,3,29,0.00020084,3,29,6.8814e-05,2,29,0.0014136,2,29,0.00017522,3,29,0.00028936,2,29,0.00098664,2,29,0.00056727,2,29,0.0031911,1,0,0,1,29,1.4935e-05,3,29,5.146e-05,3,29,0.00012364,2,29,1.2489e-05,1,29,0.00014738,1,29,0.0015223,2,29,8.7983e-05,3,29,5.4066e-05,1,29,4.2319e-05,2
30,7.352e-05,0,30,3.809e-05,2,30,2.7321e-05,3,0,0,1,30,6.107e-05,3,0,0,1,30,0.00037229,3,0,0,1,0,0,1,30,4.3188e-05,2,30,5.9509e-05,1,30,0.00019772,3,30,0.00020117,3,30,6.6857e-05,2,30,0.0013869,2,30,0.00017253,3,30,0.00027669,2,30,0.00099003,2,30,0.00055508,2,30,0.0032324,1,0,0,1,30,1.4985e-05,3,30,5.0984e-05,3,30,0.00012064,2,30,1.2898e-05,1,30,0.00014383,1,30,0.0015174,2,30,8.7914e-05,3,30,5.3451e-05,1,30,4.1681e-05,2
31,7.2232e-05,0,31,3.8069e-05,2,31,2.7129e-05,3,0,0,1,31,6.1391e-05,3,0,0,1,31,0.00035846,3,0,0,1,0,0,1,31,4.2781e-05,2,31,6.0824e-05,1,31,0.0001938,3,31,0.00019835,3,31,6.6187e-05,2,31,0.0013536,2,31,0.00017132,3,31,0.00026257,2,31,0.00095893,2,31,0.00054264,2,31,0.0030511,1,0,0,1,31,1.455e-05,3,31,5.0029e-05,3,31,0.00011769,2,31,1.2574e-05,1,31,0.00014112,1,31,0.001524,2,31,8.7177e-05,3,31,5.2985e-05,1,31,4.1577e-05,2
32,7.1488e-05,0,32,3.7741e-05,2,32,2.6734e-05,3,0,0,1,32,5.959e-05,3,0,0,1,32,0.00035804,3,0,0,1,0,0,1,32,4.2819e-05,2,32,6.0178e-05,1,32,0.00019429,3,32,0.00019221,3,32,6.6229e-05,2,32,0.0013326,2,32,0.00016972,3,0,0,2,32,0.00093349,2,32,0.00053904,2,32,0.0031012,1,0,0,1,32,1.446e-05,3,32,4.9176e-05,3,32,0.00011635,2,32,1.2649e-05,1,32,0.00014051,1,32,0.0014367,2,32,8.4318e-05,3,32,5.2366e-05,1,32,4.1555e-05,2
33,7.0143e-05,0,33,3.7642e-05,2,33,2.6502e-05,3,0,0,1,33,5.8893e-05,3,0,0,1,33,0.00035528,3,0,0,1,0,0,1,33,4.2665e-05,2,33,5.9402e-05,1,33,0.00019315,3,33,0.00019277,3,33,6.547e-05,2,33,0.0013085,2,33,0.00016864,3,0,0,2,33,0.00089213,2,33,0.00053322,2,33,0.0030045,1,0,0,1,33,1.4397e-05,3,33,4.846e-05,3,33,0.00011524,2,33,1.2982e-05,1,33,0.00013748,1,33,0.0013471,2,33,8.1689e-05,3,33,5.1618e-05,1,33,4.0976e-05,2
34,6.9411e-05,0,34,3.7378e-05,2,34,2.642e-05,3,0,0,1,34,5.8118e-05,3,0,0,1,34,0.00035379,3,0,0,1,0,0,1,34,4.2435e-05,2,34,5.9899e-05,1,34,0.0001891,3,34,0.0001918,3,34,6.3704e-05,2,34,0.0013102,2,34,0.00016937,3,0,0,2,34,0.00088649,2,34,0.00051988,2,34,0.0030629,1,0,0,1,34,1.4605e-05,3,34,4.8464e-05,3,34,0.00011272,2,34,1.2783e-05,1,34,0.00013688,1,34,0.0012704,2,34,8.2436e-05,3,34,5.0972e-05,1,34,4.0582e-05,2
35,6.8898e-05,0,35,3.7027e-05,2,35,2.6523e-05,3,0,0,1,35,5.8159e-05,3,0,0,1,35,0.00034352,3,0,0,1,0,0,1,35,4.2069e-05,2,35,6.0071e-05,1,35,0.00018588,3,35,0.00018996,3,35,6.4358e-05,2,35,0.0012823,2,35,0.00016802,3,0,0,2,35,0.00090034,2,35,0.00051779,2,35,0.0029882,1,0,0,1,35,1.4382e-05,3,35,4.8156e-05,3,35,0.00011259,2,35,1.239e-05,1,35,0.00013472,1,0,0,2,35,8.151e-05,3,35,5.1256e-05,1,35,3.9866e-05,2
36,6.7962e-05,0,36,3.7021e-05,2,36,2.6291e-05,3,0,0,1,36,5.8079e-05,3,0,0,1,36,0.00034232,3,0,0,1,0,0,1,36,4.1653e-05,2,36,5.9105e-05,1,36,0.00018258,3,36,0.0001891,3,36,6.4041e-05,2,36,0.001268,2,36,0.00016557,3,0,0,2,36,0.00089509,2,36,0.00051906,2,36,0.0029054,1,0,0,1,36,1.4331e-05,3,36,4.795e-05,3,36,0.00011317,2,36,1.2613e-05,1,36,0.00013316,1,0,0,2,36,8.0712e-05,3,36,5.0966e-05,1,36,3.9687e-05,2
37,6.7014e-05,0,37,3.6362e-05,2,37,2.6087e-05,3,0,0,1,37,5.6531e-05,3,0,0,1,37,0.00033829,3,0,0,1,0,0,1,37,4.0941e-05,2,37,6.1043e-05,1,37,0.00018393,3,37,0.00018972,3,37,6.3002e-05,2,37,0.0012308,2,37,0.00016444,3,0,0,2,37,0.00088959,2,37,0.00052039,2,37,0.002896,1,0,0,1,37,1.4331e-05,3,37,4.7236e-05,3,37,0.00011034,2,37,1.2792e-05,1,37,0.00013158,1,0,0,2,37,7.9316e-05,3,37,5.0667e-05,1,37,3.9641e-05,2
38,6.6746e-05,0,38,3.6008e-05,2,38,2.5777e-05,3,0,0,1,38,5.609e-05,3,0,0,1,38,0.00033985,3,0,0,1,0,0,1,38,4.074e-05,2,38,6.0471e-05,1,38,0.00018074,3,38,0.00018969,3,38,6.3524e-05,2,38,0.0012278,2,38,0.00016762,3,0,0,2,38,0.00090527,2,38,0.00051064,2,38,0.0027434,1,0,0,1,38,1.4358e-05,3,38,4.6767e-05,3,38,0.00010901,2,38,1.2496e-05,1,38,0.0001342,1,0,0,2,38,7.7504e-05,3,38,5.0271e-05,1,38,3.9338e-05,2
39,6.5824e-05,0,39,3.5986e-05,2,39,2.5659e-05,3,0,0,1,39,5.5417e-05,3,0,0,1,39,0.00034046,3,0,0,1,0,0,1,39,4.0305e-05,2,39,6.034e-05,1,39,0.00017881,3,39,0.00019125,3,39,6.0886e-05,2,39,0.0011983,2,39,0.00016506,3,0,0,2,39,0.00086981,2,39,0.00050752,2,39,0.0027371,1,0,0,1,39,1.427e-05,3,39,4.5802e-05,3,39,0.0001072,2,39,1.2811e-05,1,39,0.00013245,1,0,0,2,39,7.6524e-05,3,39,4.9156e-05,1,39,3.9463e-05,2
40,6.6315e-05,0,40,3.5244e-05,2,40,2.5334e-05,3,0,0,1,40,5.4441e-05,3,0,0,1,40,0.00033914,3,0,0,1,0,0,1,40,4.0134e-05,2,40,5.9238e-05,1,40,0.00018125,3,40,0.0001937,3,40,5.9717e-05,2,40,0.0011916,2,40,0.00016296,3,0,0,2,40,0.00088534,2,40,0.00051366,2,40,0.0026824,1,0,0,1,40,1.403e-05,3,40,4.6207e-05,3,40,0.00010775,2,40,1.2719e-05,1,40,0.00013203,1,0,0,2,40,7.6662e-05,3,40,4.8604e-05,1,40,3.9277e-05,2
41,6.6665e-05,0,41,3.5077e-05,2,41,2.5166e-05,3,0,0,1,41,5.4728e-05,3,0,0,1,41,0.00033828,3,0,0,1,0,0,1,41,3.9763e-05,2,41,5.8648e-05,1,41,0.00017797,3,41,0.00018966,3,41,5.8826e-05,2,41,0.0011789,2,41,0.00015832,3,0,0,2,41,0.00088314,2,41,0.00050309,2,41,0.0026796,1,0,0,1,41,1.3877e-05,3,41,4.6427e-05,3,41,0.00010627,2,41,1.2745e-05,1,41,0.00012708,1,0,0,2,41,7.5503e-05,3,41,4.8447e-05,1,41,3.8951e-05,2
42,6.5101e-05,0,42,3.4346e-05,2,42,2.5419e-05,3,0,0,1,42,5.4977e-05,3,0,0,1,42,0.00033547,3,0,0,1,0,0,1,42,3.9333e-05,2,42,5.9083e-05,1,42,0.00017873,3,42,0.00019125,3,42,5.7534e-05,2,42,0.001175,2,42,0.00016072,3,0,0,2,42,0.00086603,2,42,0.00051338,2,42,0.0027014,1,0,0,1,42,1.3783e-05,3,42,4.6325e-05,3,42,0.00010363,2,42,1.2801e-05,1,42,0.00012466,1,0,0,2,42,7.5356e-05,3,42,4.8194e-05,1,42,3.8296e-05,2
43,6.4154e-05,0,43,3.4035e-05,2,43,2.5176e-05,3,0,0,1,43,5.4657e-05,3,0,0,1,43,0.00033308,3,0,0,1,0,0,1,43,3.8676e-05,2,43,5.7393e-05,1,43,0.00017618,3,43,0.00018799,3,43,5.6735e-05,2,43,0.0011766,2,43,0.00016001,3,0,0,2,43,0.00083837,2,43,0.00050237,2,43,0.0026208,1,0,0,1,43,1.3468e-05,3,43,4.5754e-05,3,43,0.00010328,2,43,1.2619e-05,1,43,0.00012601,1,0,0,2,43,7.5934e-05,3,43,4.7165e-05,1,43,3.7753e-05,2
44,6.3485e-05,0,44,3.3998e-05,2,44,2.5199e-05,3,0,0,1,44,5.3748e-05,3,0,0,1,44,0.00033203,3,0,0,1,0,0,1,44,3.8611e-05,2,44,5.8101e-05,1,44,0.00017485,3,44,0.00018851,3,44,5.719e-05,2,44,0.0011708,2,44,0.00015835,3,0,0,2,44,0.00083464,2,44,0.00050166,2,44,0.0026839,1,0,0,1,44,1.3563e-05,3,44,4.504e-05,3,44,0.00010216,2,44,1.2581e-05,1,44,0.00012772,1,0,0,2,44,7.611e-05,3,44,4.6909e-05,1,44,3.7789e-05,2
45,6.2796e-05,0,45,3.3535e-05,2,45,2.4573e-05,3,0,0,1,45,5.2678e-05,3,0,0,1,45,0.00033635,3,0,0,1,0,0,1,45,3.8683e-05,2,45,5.4638e-05,1,45,0.00017605,3,45,0.0001862,3,45,5.6297e-05,2,45,0.0011567,2,45,0.00015507,3,0,0,2,45,0.00082887,2,45,0.00048866,2,45,0.0025834,1,0,0,1,45,1.3507e-05,3,45,4.4037e-05,3,45,0.00010191,2,45,1.2828e-05,1,45,0.00012637,1,0,0,2,45,7.5014e-05,3,45,4.6328e-05,1,45,3.8011e-05,2
