247,0.0011526,0,247,0.00064245,2,247,0.0015145,1,247,0.00081195,3,247,0.00062914,1,247,0.00074601,2,247,0.0011028,3,247,0.0013342,3,247,0.0015486,2,247,0.0007556,2,247,0.0019789,1,247,0.002172,2,247,0.0026665,3,247,0.0045007,1,247,0.0018823,1,247,0.018749,2,247,0.0023315,1,247,0.0034385,1,247,0.00052763,2,247,0.00114,3,247,0.0022787,2,247,0.0041918,1,247,0.0052826,3,247,0.0021956,1,247,0.0011284,1,247,0.0023098,1,247,0.0015056,3,247,0.0012853,1,247,0.0008905,2,247,0.0041048,3,247,0.00043373,2,247,0.0033739,3,247,0.0007309,2,247,0.00061452,3,247,0.00056281,2,247,0.0029632,2,247,0.0027337,2,247,0.00056362,3,247,0.00082077,2,247,0.0017514,2,247,0.00059044,3,247,0.0012217,1,247,0.00055625,2,247,0.00095735,1,247,0.0010142,3,247,0.0014353,3,247,0.00078063,1,247,0.00084698,3,247,0.00075937,1
248,0.0011508,0,248,0.00064309,2,248,0.0015154,1,248,0.0008112,3,248,0.00062954,1,248,0.00074585,2,248,0.0011016,3,248,0.0013354,3,248,0.0015448,2,248,0.0007551,2,248,0.0019824,1,248,0.0021758,2,248,0.0026652,3,248,0.0044902,1,248,0.001879,1,248,0.018758,2,248,0.0023305,1,248,0.0034424,1,248,0.00052721,2,248,0.0011399,3,248,0.0022755,2,248,0.004189,1,248,0.005278,3,248,0.0021955,1,248,0.0011284,1,248,0.0023084,1,248,0.0015058,3,248,0.0012837,1,248,0.00088955,2,248,0.004107,3,248,0.00043359,2,248,0.0033723,3,248,0.0007314,2,248,0.00061453,3,248,0.00056273,2,248,0.0029595,2,248,0.002737,2,248,0.00056335,3,248,0.00081986,2,248,0.0017512,2,248,0.00058951,3,248,0.0012193,1,248,0.000556,2,248,0.00095711,1,248,0.0010138,3,248,0.0014357,3,248,0.00078199,1,248,0.00084719,3,248,0.00075912,1
249,0.0011513,0,249,0.00064263,2,249,0.0015141,1,249,0.00081204,3,249,0.00062858,1,249,0.00074628,2,249,0.0011022,3,249,0.0013354,3,249,0.0015448,2,249,0.00075457,2,249,0.001983,1,249,0.002175,2,249,0.0026642,3,249,0.0044893,1,249,0.0018778,1,249,0.018743,2,249,0.0023281,1,249,0.0034339,1,249,0.00052741,2,249,0.0011401,3,249,0.0022787,2,249,0.0041949,1,249,0.0052723,3,249,0.0021941,1,249,0.0011267,1,249,0.0023102,1,249,0.0015065,3,249,0.0012829,1,249,0.00088851,2,249,0.0040972,3,249,0.00043397,2,249,0.0033795,3,249,0.0007305,2,249,0.00061395,3,249,0.00056263,2,249,0.0029591,2,249,0.0027413,2,249,0.00056364,3,249,0.00081929,2,249,0.0017497,2,249,0.00058879,3,249,0.0012182,1,249,0.0005557,2,249,0.0009563,1,249,0.0010132,3,249,0.0014342,3,249,0.00078326,1,249,0.00084538,3,249,0.00075911,1
250,0.0011502,0,250,0.00064345,2,250,0.0015101,1,250,0.00081141,3,250,0.00062851,1,250,0.00074619,2,250,0.0011022,3,250,0.0013354,3,250,0.0015455,2,250,0.00075471,2,250,0.0019839,1,250,0.0021787,2,250,0.0026683,3,250,0.004483,1,250,0.0018838,1,250,0.018734,2,250,0.0023303,1,250,0.003433,1,250,0.00052782,2,250,0.001141,3,250,0.0022807,2,250,0.0041892,1,250,0.0052668,3,250,0.0021944,1,250,0.0011268,1,250,0.0023064,1,250,0.0015071,3,250,0.0012808,1,250,0.00088777,2,250,0.0041059,3,250,0.00043434,2,250,0.0033806,3,250,0.00073045,2,250,0.00061408,3,250,0.00056253,2,250,0.0029592,2,250,0.0027413,2,250,0.00056298,3,250,0.00081887,2,250,0.0017483,2,250,0.00058941,3,250,0.0012161,1,250,0.00055545,2,250,0.00095571,1,250,0.001012,3,250,0.0014377,3,250,0.00078658,1,250,0.00084309,3,250,0.00075949,1
251,0.0011508,0,251,0.00064344,2,251,0.0015113,1,251,0.00081282,3,251,0.0006301,1,251,0.00074693,2,251,0.0011036,3,251,0.0013364,3,251,0.0015423,2,251,0.00075525,2,251,0.0019809,1,251,0.002178,2,251,0.0026672,3,251,0.0044744,1,251,0.0018829,1,251,0.018726,2,251,0.0023278,1,251,0.0034388,1,251,0.00052802,2,251,0.0011432,3,251,0.0022752,2,251,0.0041798,1,251,0.0052718,3,251,0.0021924,1,251,0.0011254,1,251,0.0023046,1,251,0.0015077,3,251,0.0012818,1,251,0.00088599,2,251,0.0041064,3,251,0.00043465,2,251,0.0033808,3,251,0.00073053,2,251,0.0006137,3,251,0.00056225,2,251,0.0029577,2,251,0.0027469,2,251,0.00056304,3,251,0.00081724,2,251,0.0017467,2,251,0.00058919,3,251,0.0012159,1,251,0.00055543,2,251,0.00095512,1,251,0.001012,3,251,0.0014375,3,251,0.00078839,1,251,0.00084297,3,251,0.00075852,1
252,0.0011514,0,252,0.00064333,2,252,0.0015117,1,252,0.00081204,3,252,0.00063012,1,252,0.00074611,2,252,0.0011034,3,252,0.0013368,3,252,0.0015413,2,252,0.00075495,2,252,0.0019812,1,252,0.0021787,2,252,0.0026692,3,252,0.0044728,1,252,0.0018814,1,252,0.018731,2,252,0.002328,1,252,0.0034345,1,252,0.00052807,2,252,0.0011437,3,252,0.0022703,2,252,0.0041836,1,252,0.0052733,3,252,0.002192,1,252,0.0011244,1,252,0.0023062,1,252,0.0015068,3,252,0.0012818,1,252,0.00088462,2,252,0.0040991,3,252,0.0004347,2,252,0.0033837,3,252,0.00073052,2,252,0.00061335,3,252,0.00056324,2,252,0.0029535,2,252,0.0027511,2,252,0.00056346,3,252,0.00081812,2,252,0.0017461,2,252,0.0005886,3,252,0.0012136,1,252,0.00055498,2,252,0.00095329,1,252,0.001014,3,252,0.0014329,3,252,0.00078874,1,252,0.00084271,3,252,0.00075952,1
253,0.0011502,0,253,0.00064218,2,253,0.0015099,1,253,0.00081184,3,253,0.00062896,1,253,0.00074614,2,253,0.0011048,3,253,0.001339,3,253,0.0015389,2,253,0.0007548,2,253,0.0019809,1,253,0.0021787,2,253,0.0026694,3,253,0.0044658,1,253,0.0018818,1,253,0.018761,2,253,0.0023249,1,253,0.003434,1,253,0.00052785,2,253,0.0011447,3,253,0.002271,2,253,0.0041864,1,253,0.0052709,3,253,0.0021905,1,253,0.0011251,1,253,0.0023003,1,253,0.0015087,3,253,0.0012809,1,253,0.00088344,2,253,0.0041031,3,253,0.00043482,2,253,0.0033841,3,253,0.00073057,2,253,0.00061265,3,253,0.00056298,2,253,0.002948,2,253,0.0027517,2,253,0.00056299,3,253,0.00081777,2,253,0.0017468,2,253,0.00058889,3,253,0.0012116,1,253,0.0005555,2,253,0.00095282,1,253,0.0010129,3,253,0.0014387,3,253,0.00078927,1,253,0.00084075,3,253,0.00075932,1
254,0.0011515,0,254,0.00064276,2,254,0.0015095,1,254,0.00081181,3,254,0.00062947,1,254,0.00074553,2,254,0.0011038,3,254,0.0013376,3,254,0.0015362,2,254,0.00075427,2,254,0.0019838,1,254,0.0021821,2,254,0.0026702,3,254,0.0044687,1,254,0.0018807,1,254,0.018751,2,254,0.0023262,1,254,0.0034282,1,254,0.00052761,2,254,0.0011467,3,254,0.0022729,2,254,0.0041894,1,254,0.0052598,3,254,0.002189,1,254,0.0011238,1,254,0.0022989,1,254,0.001507,3,254,0.0012809,1,254,0.00088256,2,254,0.0041067,3,254,0.0004352,2,254,0.0033822,3,254,0.00073041,2,254,0.0006126,3,254,0.00056312,2,254,0.0029471,2,254,0.002752,2,254,0.0005625,3,254,0.00081846,2,254,0.0017443,2,254,0.00058753,3,254,0.00121,1,254,0.00055553,2,254,0.00095213,1,254,0.0010128,3,254,0.0014351,3,254,0.00078929,1,254,0.00084186,3,254,0.00075908,1
255,0.0011514,0,255,0.00064369,2,255,0.0015069,1,255,0.00081166,3,255,0.00062862,1,255,0.00074497,2,255,0.0011045,3,255,0.0013361,3,255,0.0015345,2,255,0.00075396,2,255,0.0019854,1,255,0.002184,2,255,0.0026685,3,255,0.0044692,1,255,0.0018841,1,255,0.018722,2,255,0.0023199,1,255,0.0034262,1,255,0.0005276,2,255,0.0011466,3,255,0.002277,2,255,0.0041866,1,255,0.0052596,3,255,0.0021897,1,255,0.0011246,1,255,0.0022997,1,255,0.0015077,3,255,0.0012792,1,255,0.0008825,2,255,0.0040973,3,255,0.00043498,2,255,0.0033758,3,255,0.00072914,2,255,0.00061231,3,255,0.0005628,2,255,0.0029463,2,255,0.0027466,2,255,0.00056287,3,255,0.00081724,2,255,0.0017436,2,255,0.00058772,3,255,0.0012111,1,255,0.00055576,2,255,0.00095067,1,255,0.0010127,3,255,0.0014334,3,255,0.00078691,1,255,0.00084064,3,255,0.00075946,1
256,0.0011504,0,256,0.0006438,2,256,0.0015073,1,256,0.00081125,3,256,0.00062826,1,256,0.00074507,2,256,0.0011059,3,256,0.0013362,3,256,0.0015328,2,256,0.00075343,2,256,0.0019814,1,256,0.0021803,2,256,0.0026658,3,256,0.0044731,1,256,0.0018884,1,256,0.018726,2,256,0.0023237,1,256,0.0034233,1,256,0.00052753,2,256,0.0011465,3,256,0.002278,2,256,0.0041892,1,256,0.005252,3,256,0.0021883,1,256,0.0011251,1,256,0.0022973,1,256,0.0015069,3,256,0.0012802,1,256,0.00088208,2,256,0.0040986,3,256,0.00043553,2,256,0.0033739,3,256,0.00072836,2,256,0.0006116,3,256,0.00056321,2,256,0.0029437,2,256,0.0027468,2,256,0.00056236,3,256,0.00081627,2,256,0.001744,2,256,0.00058912,3,256,0.0012128,1,256,0.00055628,2,256,0.00094835,1,256,0.0010109,3,256,0.0014334,3,256,0.00078881,1,256,0.00084022,3,256,0.00075918,1
257,0.001149,0,257,0.00064498,2,257,0.0015067,1,257,0.00081134,3,257,0.00062838,1,257,0.00074482,2,257,0.0011052,3,257,0.0013361,3,257,0.0015343,2,257,0.00075299,2,257,0.001984,1,257,0.0021829,2,257,0.002669,3,257,0.0044689,1,257,0.0018835,1,257,0.018738,2,257,0.0023239,1,257,0.0034245,1,257,0.00052767,2,257,0.0011461,3,257,0.0022768,2,257,0.0041869,1,257,0.0052534,3,257,0.0021885,1,257,0.0011243,1,257,0.0022963,1,257,0.0015052,3,257,0.00128,1,257,0.00088188,2,257,0.004105,3,257,0.00043562,2,257,0.0033751,3,257,0.00072739,2,257,0.00061205,3,257,0.00056396,2,257,0.0029424,2,257,0.0027466,2,257,0.00056255,3,257,0.00081535,2,257,0.0017419,2,257,0.00058838,3,257,0.0012131,1,257,0.00055601,2,257,0.00094943,1,257,0.0010103,3,257,0.0014336,3,257,0.00079031,1,257,0.00083857,3,257,0.00075947,1
258,0.0011474,0,258,0.00064571,2,258,0.001505,1,258,0.00081162,3,258,0.00062809,1,258,0.00074393,2,258,0.0011046,3,258,0.0013347,3,258,0.0015332,2,258,0.00075235,2,258,0.001982,1,258,0.0021839,2,258,0.002665,3,258,0.004471,1,258,0.0018835,1,258,0.018732,2,258,0.0023219,1,258,0.0034292,1,258,0.00052797,2,258,0.0011448,3,258,0.0022741,2,258,0.0041926,1,258,0.0052513,3,258,0.0021902,1,258,0.0011218,1,258,0.0022991,1,258,0.0015064,3,258,0.0012785,1,258,0.00088186,2,258,0.0041042,3,258,0.00043545,2,258,0.0033754,3,258,0.00072744,2,258,0.00061228,3,258,0.00056329,2,258,0.0029346,2,258,0.0027415,2,258,0.00056213,3,258,0.00081364,2,258,0.0017451,2,258,0.0005881,3,258,0.0012111,1,258,0.0005559,2,258,0.00094772,1,258,0.0010109,3,258,0.0014316,3,258,0.00079145,1,258,0.00083801,3,258,0.00076046,1
259,0.0011483,0,259,0.00064535,2,259,0.0015056,1,259,0.00081223,3,259,0.00062838,1,259,0.00074438,2,259,0.0011044,3,259,0.0013337,3,259,0.0015363,2,259,0.00075198,2,259,0.0019825,1,259,0.0021844,2,259,0.002666,3,259,0.0044659,1,259,0.0018862,1,259,0.018701,2,259,0.00232,1,259,0.0034318,1,259,0.0005281,2,259,0.0011426,3,259,0.0022688,2,259,0.0041848,1,259,0.0052448,3,259,0.0021912,1,259,0.0011216,1,259,0.002299,1,259,0.0015059,3,259,0.0012781,1,259,0.00088171,2,259,0.0040992,3,259,0.00043615,2,259,0.0033742,3,259,0.0007268,2,259,0.0006125,3,259,0.000563,2,259,0.0029329,2,259,0.0027425,2,259,0.00056228,3,259,0.00081433,2,259,0.0017461,2,259,0.0005877,3,259,0.0012119,1,259,0.00055578,2,259,0.00094838,1,259,0.0010108,3,259,0.0014301,3,259,0.00079382,1,259,0.0008385,3,259,0.00076183,1
260,0.0011476,0,260,0.00064529,2,260,0.0015054,1,260,0.00081087,3,260,0.00062815,1,260,0.00074428,2,260,0.0011074,3,260,0.0013335,3,260,0.0015374,2,260,0.00075193,2,260,0.0019805,1,260,0.0021845,2,260,0.0026626,3,260,0.0044687,1,260,0.0018878,1,260,0.0187,2,260,0.0023237,1,260,0.0034304,1,260,0.00052753,2,260,0.0011419,3,260,0.0022603,2,260,0.0041884,1,260,0.0052439,3,260,0.0021909,1,260,0.0011211,1,260,0.0022966,1,260,0.0015062,3,260,0.0012774,1,260,0.00088069,2,260,0.0041008,3,260,0.00043666,2,260,0.0033675,3,260,0.00072665,2,260,0.00061201,3,260,0.00056286,2,260,0.0029322,2,260,0.0027382,2,260,0.00056165,3,260,0.00081354,2,260,0.0017462,2,260,0.00058678,3,260,0.0012105,1,260,0.00055598,2,260,0.00094851,1,260,0.0010113,3,260,0.0014317,3,260,0.00079324,1,260,0.00083738,3,260,0.00076129,1
261,0.0011462,0,261,0.00064488,2,261,0.0015043,1,261,0.00081108,3,261,0.00062805,1,261,0.00074453,2,261,0.0011075,3,261,0.0013316,3,261,0.0015371,2,261,0.00075176,2,261,0.0019815,1,261,0.0021869,2,261,0.0026644,3,261,0.0044568,1,261,0.0018877,1,261,0.018671,2,261,0.0023206,1,261,0.0034301,1,261,0.00052768,2,261,0.0011416,3,261,0.0022577,2,261,0.004188,1,261,0.0052349,3,261,0.0021853,1,261,0.0011211,1,261,0.0023025,1,261,0.0015042,3,261,0.0012769,1,261,0.00088082,2,261,0.0041009,3,261,0.00043649,2,261,0.0033631,3,261,0.00072592,2,261,0.00061147,3,261,0.00056305,2,261,0.0029304,2,261,0.0027365,2,261,0.00056103,3,261,0.00081394,2,261,0.0017446,2,261,0.00058655,3,261,0.0012114,1,261,0.00055678,2,261,0.00094704,1,261,0.001012,3,261,0.0014344,3,261,0.00079238,1,261,0.00083697,3,261,0.00076152,1
262,0.0011458,0,262,0.00064494,2,262,0.0015031,1,262,0.00081118,3,262,0.00062738,1,262,0.00074293,2,262,0.0011077,3,262,0.0013325,3,262,0.0015374,2,262,0.00075158,2,262,0.0019837,1,262,0.002192,2,262,0.002663,3,262,0.0044552,1,262,0.001882,1,262,0.01868,2,262,0.0023186,1,262,0.0034344,1,262,0.00052786,2,262,0.0011408,3,262,0.0022524,2,262,0.0041925,1,262,0.0052314,3,262,0.0021839,1,262,0.0011209,1,262,0.0022988,1,262,0.0015076,3,262,0.0012754,1,262,0.00088019,2,262,0.0040966,3,262,0.00043661,2,262,0.00336,3,262,0.00072508,2,262,0.00061052,3,262,0.00056308,2,262,0.0029274,2,262,0.0027375,2,262,0.00056105,3,262,0.00081313,2,262,0.0017483,2,262,0.00058634,3,262,0.0012103,1,262,0.00055668,2,262,0.00094682,1,262,0.0010125,3,262,0.0014332,3,262,0.00079122,1,262,0.00083534,3,262,0.00076204,1
263,0.0011452,0,263,0.00064495,2,263,0.0015032,1,263,0.00081212,3,263,0.00062754,1,263,0.00074277,2,263,0.0011073,3,263,0.0013332,3,263,0.0015374,2,263,0.00075199,2,263,0.0019867,1,263,0.0021932,2,263,0.0026623,3,263,0.0044568,1,263,0.0018817,1,263,0.01868,2,263,0.0023169,1,263,0.0034313,1,263,0.00052786,2,263,0.0011419,3,263,0.0022532,2,263,0.0041896,1,263,0.005237,3,263,0.0021829,1,263,0.0011202,1,263,0.0022976,1,263,0.0015074,3,263,0.0012749,1,263,0.00087992,2,263,0.0040972,3,263,0.00043636,2,263,0.0033668,3,263,0.00072465,2,263,0.00061047,3,263,0.0005632,2,263,0.0029262,2,263,0.0027342,2,263,0.00056093,3,263,0.00081093,2,263,0.0017478,2,263,0.0005861,3,263,0.0012109,1,263,0.00055699,2,263,0.00094636,1,263,0.0010139,3,263,0.0014368,3,263,0.00079134,1,263,0.00083424,3,263,0.00076224,1
264,0.0011471,0,264,0.00064479,2,264,0.0015023,1,264,0.00081101,3,264,0.00062574,1,264,0.00074234,2,264,0.0011091,3,264,0.0013321,3,264,0.001537,2,264,0.00075107,2,264,0.0019868,1,264,0.0021945,2,264,0.0026586,3,264,0.0044606,1,264,0.0018781,1,264,0.018713,2,264,0.0023206,1,264,0.0034214,1,264,0.00052788,2,264,0.0011411,3,264,0.0022551,2,264,0.004186,1,264,0.0052334,3,264,0.0021824,1,264,0.0011197,1,264,0.0022949,1,264,0.0015069,3,264,0.0012761,1,264,0.0008793,2,264,0.004096,3,264,0.00043608,2,264,0.0033652,3,264,0.00072444,2,264,0.00061051,3,264,0.0005627,2,264,0.0029237,2,264,0.0027309,2,264,0.00056043,3,264,0.00080964,2,264,0.0017484,2,264,0.00058664,3,264,0.0012115,1,264,0.00055649,2,264,0.00094345,1,264,0.0010157,3,264,0.0014372,3,264,0.00079339,1,264,0.00083315,3,264,0.00076085,1
265,0.0011477,0,265,0.00064447,2,265,0.0015037,1,265,0.00081245,3,265,0.00062531,1,265,0.00074232,2,265,0.0011093,3,265,0.0013303,3,265,0.0015374,2,265,0.00075085,2,265,0.0019853,1,265,0.0022005,2,265,0.0026618,3,265,0.0044564,1,265,0.0018751,1,265,0.018689,2,265,0.0023154,1,265,0.0034241,1,265,0.0005276,2,265,0.0011418,3,265,0.002259,2,265,0.0041819,1,265,0.0052309,3,265,0.0021802,1,265,0.0011191,1,265,0.0022946,1,265,0.0015084,3,265,0.0012754,1,265,0.00087851,2,265,0.0040987,3,265,0.0004358,2,265,0.003362,3,265,0.00072389,2,265,0.0006103,3,265,0.00056303,2,265,0.0029222,2,265,0.0027336,2,265,0.00055965,3,265,0.00080762,2,265,0.0017484,2,265,0.0005859,3,265,0.0012092,1,265,0.0005569,2,265,0.00094375,1,265,0.0010123,3,265,0.001438,3,265,0.00079436,1,265,0.00083355,3,265,0.00076108,1
266,0.0011479,0,266,0.00064462,2,266,0.0015051,1,266,0.0008119,3,266,0.00062526,1,266,0.00074108,2,266,0.0011083,3,266,0.0013292,3,266,0.0015395,2,266,0.00075089,2,266,0.0019883,1,266,0.0022031,2,266,0.0026589,3,266,0.004457,1,266,0.0018759,1,266,0.018667,2,266,0.0023153,1,266,0.0034222,1,266,0.00052776,2,266,0.0011438,3,266,0.0022475,2,266,0.0041721,1,266,0.0052318,3,266,0.0021774,1,266,0.001116,1,266,0.0022949,1,266,0.0015081,3,266,0.0012731,1,266,0.00087724,2,266,0.0041009,3,266,0.0004358,2,266,0.0033541,3,266,0.00072287,2,266,0.00060943,3,266,0.00056244,2,266,0.0029212,2,266,0.0027294,2,266,0.0005604,3,266,0.00080785,2,266,0.0017488,2,266,0.00058543,3,266,0.0012083,1,266,0.0005571,2,266,0.00094404,1,266,0.001014,3,266,0.0014367,3,266,0.00079252,1,266,0.00083375,3,266,0.00076138,1
267,0.0011499,0,267,0.00064509,2,267,0.0015054,1,267,0.00081095,3,267,0.00062593,1,267,0.00074033,2,267,0.0011093,3,267,0.0013292,3,267,0.0015392,2,267,0.00075033,2,267,0.001989,1,267,0.0022031,2,267,0.002657,3,267,0.0044489,1,267,0.0018779,1,267,0.018675,2,267,0.0023113,1,267,0.0034202,1,267,0.00052752,2,267,0.0011428,3,267,0.0022502,2,267,0.0041736,1,267,0.005228,3,267,0.002179,1,267,0.0011145,1,267,0.0022932,1,267,0.0015062,3,267,0.0012719,1,267,0.00087652,2,267,0.0041066,3,267,0.00043559,2,267,0.0033559,3,267,0.00072231,2,267,0.00060844,3,267,0.00056282,2,267,0.0029241,2,267,0.0027266,2,267,0.00056044,3,267,0.00080797,2,267,0.0017504,2,267,0.00058498,3,267,0.0012083,1,267,0.00055714,2,267,0.00094386,1,267,0.0010126,3,267,0.001438,3,267,0.00079267,1,267,0.0008326,3,267,0.00076073,1
268,0.001151,0,268,0.00064539,2,268,0.0015038,1,268,0.00081016,3,268,0.00062392,1,268,0.00074036,2,268,0.0011112,3,268,0.0013301,3,268,0.0015387,2,268,0.00075061,2,268,0.0019873,1,268,0.0022066,2,268,0.0026585,3,268,0.0044546,1,268,0.0018783,1,268,0.018656,2,268,0.0023074,1,268,0.0034164,1,268,0.00052762,2,268,0.0011415,3,268,0.0022534,2,268,0.0041636,1,268,0.005229,3,268,0.0021767,1,268,0.0011141,1,268,0.0022925,1,268,0.0015074,3,268,0.0012712,1,268,0.00087552,2,268,0.0041062,3,268,0.00043522,2,268,0.0033582,3,268,0.00072291,2,268,0.00060831,3,268,0.00056293,2,268,0.0029182,2,268,0.0027232,2,268,0.00056,3,268,0.00080681,2,268,0.0017505,2,268,0.00058365,3,268,0.0012081,1,268,0.00055649,2,268,0.00094483,1,268,0.0010122,3,268,0.0014366,3,268,0.00079323,1,268,0.00083193,3,268,0.00076149,1
269,0.0011488,0,269,0.00064524,2,269,0.0015019,1,269,0.00081077,3,269,0.00062376,1,269,0.0007405,2,269,0.0011127,3,269,0.0013298,3,269,0.0015398,2,269,0.00075025,2,269,0.0019841,1,269,0.0022088,2,269,0.0026649,3,269,0.0044447,1,269,0.0018764,1,269,0.018666,2,269,0.0023088,1,269,0.0034194,1,269,0.00052719,2,269,0.0011435,3,269,0.0022506,2,269,0.0041601,1,269,0.005224,3,269,0.0021711,1,269,0.0011119,1,269,0.002293,1,269,0.0015043,3,269,0.0012689,1,269,0.00087501,2,269,0.0041067,3,269,0.00043525,2,269,0.0033539,3,269,0.0007214,2,269,0.00060845,3,269,0.00056304,2,269,0.0029128,2,269,0.0027227,2,269,0.00055946,3,269,0.00080566,2,269,0.0017507,2,269,0.00058328,3,269,0.0012074,1,269,0.00055588,2,269,0.00094491,1,269,0.001012,3,269,0.0014392,3,269,0.00079306,1,269,0.00083043,3,269,0.00076173,1
270,0.0011488,0,270,0.00064481,2,270,0.0015019,1,270,0.0008106,3,270,0.00062436,1,270,0.00073977,2,270,0.0011128,3,270,0.0013274,3,270,0.0015418,2,270,0.00075022,2,270,0.0019836,1,270,0.0022059,2,270,0.002666,3,270,0.0044494,1,270,0.0018711,1,270,0.018672,2,270,0.0023087,1,270,0.0034188,1,270,0.00052736,2,270,0.0011438,3,270,0.0022437,2,270,0.0041558,1,270,0.005213,3,270,0.0021713,1,270,0.0011098,1,270,0.0022898,1,270,0.0015048,3,270,0.0012691,1,270,0.00087417,2,270,0.0041095,3,270,0.00043513,2,270,0.0033613,3,270,0.00072128,2,270,0.00060837,3,270,0.00056322,2,270,0.0029158,2,270,0.0027213,2,270,0.00055944,3,270,0.00080444,2,270,0.0017508,2,270,0.00058271,3,270,0.001207,1,270,0.00055578,2,270,0.00094313,1,270,0.0010133,3,270,0.0014392,3,270,0.00079451,1,270,0.00083138,3,270,0.00076232,1
271,0.0011474,0,271,0.00064546,2,271,0.0014994,1,271,0.00080991,3,271,0.00062379,1,271,0.00073802,2,271,0.0011126,3,271,0.0013297,3,271,0.0015426,2,271,0.00074926,2,271,0.0019853,1,271,0.0022082,2,271,0.0026671,3,271,0.0044474,1,271,0.001871,1,271,0.018645,2,271,0.0023055,1,271,0.0034218,1,271,0.00052783,2,271,0.0011446,3,271,0.0022409,2,271,0.0041555,1,271,0.005203,3,271,0.0021701,1,271,0.0011104,1,271,0.0022922,1,271,0.001508,3,271,0.0012668,1,271,0.00087362,2,271,0.004104,3,271,0.00043483,2,271,0.003361,3,271,0.00072132,2,271,0.00060868,3,271,0.00056375,2,271,0.0029095,2,271,0.0027234,2,271,0.0005596,3,271,0.00080245,2,271,0.0017513,2,271,0.00058332,3,271,0.0012074,1,271,0.00055542,2,271,0.00094299,1,271,0.0010122,3,271,0.0014406,3,271,0.00079331,1,271,0.00083019,3,271,0.00076215,1
272,0.0011478,0,272,0.0006457,2,272,0.0014986,1,272,0.00081027,3,272,0.00062332,1,272,0.00073815,2,272,0.0011118,3,272,0.0013272,3,272,0.0015424,2,272,0.00074831,2,272,0.001986,1,272,0.0022062,2,272,0.0026668,3,272,0.0044457,1,272,0.0018702,1,272,0.018624,2,272,0.0023031,1,272,0.0034202,1,272,0.00052777,2,272,0.0011437,3,272,0.002238,2,272,0.0041555,1,272,0.0051998,3,272,0.0021684,1,272,0.0011102,1,272,0.0022935,1,272,0.0015093,3,272,0.0012653,1,272,0.00087224,2,272,0.0041036,3,272,0.00043494,2,272,0.0033595,3,272,0.00071984,2,272,0.00060828,3,272,0.0005635,2,272,0.0029077,2,272,0.0027237,2,272,0.00055929,3,272,0.00080156,2,272,0.0017498,2,272,0.00058288,3,272,0.0012064,1,272,0.00055552,2,272,0.00094138,1,272,0.0010121,3,272,0.0014373,3,272,0.00079474,1,272,0.00082778,3,272,0.00076229,1
273,0.0011466,0,273,0.00064612,2,273,0.0014983,1,273,0.00080931,3,273,0.00062301,1,273,0.00073723,2,273,0.0011116,3,273,0.0013278,3,273,0.0015415,2,273,0.00074819,2,273,0.0019856,1,273,0.0022082,2,273,0.0026672,3,273,0.0044348,1,273,0.0018698,1,273,0.018653,2,273,0.002305,1,273,0.0034153,1,273,0.00052803,2,273,0.0011436,3,273,0.0022363,2,273,0.0041556,1,273,0.0052024,3,273,0.0021732,1,273,0.0011101,1,273,0.0022912,1,273,0.0015114,3,273,0.0012654,1,273,0.00087095,2,273,0.0041017,3,273,0.00043477,2,273,0.0033585,3,273,0.00072011,2,273,0.00060766,3,273,0.00056322,2,273,0.0029071,2,273,0.0027211,2,273,0.00055902,3,273,0.00080161,2,273,0.0017527,2,273,0.00058244,3,273,0.0012054,1,273,0.00055532,2,273,0.00094101,1,273,0.0010114,3,273,0.0014402,3,273,0.00079511,1,273,0.00082776,3,273,0.00076298,1
274,0.0011456,0,274,0.00064564,2,274,0.0014969,1,274,0.00081036,3,274,0.0006227,1,274,0.00073703,2,274,0.0011112,3,274,0.0013257,3,274,0.0015428,2,274,0.00074687,2,274,0.0019833,1,274,0.0022073,2,274,0.0026663,3,274,0.0044359,1,274,0.0018696,1,274,0.018665,2,274,0.0023053,1,274,0.0034179,1,274,0.00052808,2,274,0.0011456,3,274,0.0022348,2,274,0.0041591,1,274,0.0052112,3,274,0.0021735,1,274,0.001108,1,274,0.0022904,1,274,0.0015129,3,274,0.0012645,1,274,0.00087103,2,274,0.0041062,3,274,0.00043498,2,274,0.0033546,3,274,0.000719,2,274,0.00060738,3,274,0.00056298,2,274,0.0029013,2,274,0.002719,2,274,0.00055923,3,274,0.00080137,2,274,0.0017548,2,274,0.00058278,3,274,0.0012048,1,274,0.00055516,2,274,0.00093795,1,274,0.0010112,3,274,0.0014391,3,274,0.00079617,1,274,0.00082782,3,274,0.00076285,1
