0.17817,0.00029658,1,0.17776,0.00026844,1,0.17549,0.00019466,3,0.17709,0.00026291,1,0.17771,0.00021501,2,0.17793,0.00021728,2,0.17753,0.00023594,1,0.17925,0.00018749,3,0.17749,0.00030619,1,0.17704,0.00020232,2,0.17729,0.00019914,2,0.1773,0.00020574,1,0.17644,0.00026254,1,0.1762,0.00017385,3,0.17654,0.00016812,3,0.17769,0.00018671,2,0.17533,0.00019285,3,0.17698,0.00027342,2,0.1764,0.00023658,2,0.17578,0.00025679,2,0.17837,0.00026437,1,0.177,0.00020993,2,0.17664,0.00028112,1,0.17663,0.00014728,3,0.17597,0.00014802,3,0.1775,0.00021829,2,0.17765,0.00018513,3,0.17696,0.00019131,3,0.17673,0.00016738,3,0.17667,0.00022255,1
0.24101,0.0003143,1,0.23925,0.00029072,1,0.23771,0.00020783,3,0.23941,0.00027984,1,0.24121,0.00022235,2,0.24002,0.00022799,2,0.24098,0.0002438,1,0.23955,0.00018966,3,0.24168,0.00031426,1,0.23937,0.00021211,2,0.24014,0.00020844,2,0.24202,0.00021006,1,0.23825,0.00027527,1,0.23801,0.00018445,3,0.23837,0.00018319,3,0.24144,0.00019404,2,0.23667,0.00020535,3,0.23913,0.00028699,2,0.23973,0.00025127,2,0.23765,0.00027827,2,0.24134,0.00027077,1,0.24006,0.00021379,2,0.23947,0.00030225,1,0.23786,0.00015697,3,0.23737,0.00016389,3,0.2392,0.00023232,2,0.23866,0.0001923,3,0.23743,0.00020453,3,0.23858,0.00018,3,0.2383,0.00022623,1
0.32565,0.00031214,1,0.32387,0.00030988,1,0.32046,0.00021967,3,0.3226,0.00028529,1,0.32428,0.00023057,2,0.32215,0.00023146,2,0.32469,0.00025646,1,0.32491,0.00019399,3,0.3227,0.0003259,1,0.32205,0.00022479,2,0.32476,0.00022005,2,0.32428,0.00021597,1,0.32191,0.0002998,1,0.32191,0.00019695,3,0.32144,0.00019016,3,0.32495,0.00019437,2,0.3204,0.00022272,3,0.32151,0.00030474,2,0.32345,0.0002698,2,0.32171,0.00029362,2,0.32832,0.00027997,1,0.3236,0.0002291,2,0.3241,0.00032539,1,0.3225,0.00017195,3,0.3213,0.00017734,3,0.32632,0.00025951,2,0.32369,0.00021074,3,0.32144,0.00021745,3,0.3236,0.00019369,3,0.32443,0.00024206,1
0.439,0.00034726,1,0.43783,0.00034153,1,0.43325,0.00024133,3,0.43726,0.00029344,1,0.43859,0.00024711,2,0.43725,0.00024582,2,0.43909,0.00027422,1,0.44261,0.00020315,3,0.43938,0.00035,1,0.43885,0.00023984,2,0.4382,0.00023615,2,0.43966,0.00022919,1,0.43394,0.00032116,1,0.43532,0.00021453,3,0.43321,0.00020846,3,0.43965,0.00020522,2,0.43392,0.00024732,3,0.43622,0.0003291,2,0.43517,0.00028475,2,0.43406,0.00032141,2,0.4424,0.00029701,1,0.43658,0.00024096,2,0.43612,0.00034235,1,0.43552,0.00018067,3,0.43439,0.00019896,3,0.43791,0.0002792,2,0.43911,0.00022212,3,0.4347,0.00023788,3,0.43777,0.00020664,3,0.43842,0.00025398,1
0.59509,0.00037917,1,0.59307,0.0003828,1,0.58902,0.00026578,3,0.59031,0.00031341,1,0.59447,0.00025624,2,0.5901,0.00026046,2,0.59132,0.00028771,1,0.59252,0.00021081,3,0.59362,0.00036039,1,0.58963,0.00024845,2,0.58988,0.00023574,2,0.59144,0.00024326,1,0.58753,0.0003499,1,0.58991,0.0002331,3,0.58562,0.00022737,3,0.59526,0.00020895,2,0.58534,0.00027637,3,0.58621,0.00034758,2,0.59043,0.00030282,2,0.5853,0.00034743,2,0.59542,0.00029778,1,0.59369,0.00026148,2,0.59134,0.00036636,1,0.58829,0.00019954,3,0.58681,0.00022126,3,0.59231,0.00029655,2,0.59088,0.00024073,3,0.58782,0.00025939,3,0.59081,0.00022242,3,0.58896,0.00026595,1
0.80592,0.00039187,1,0.80241,0.00042463,1,0.79556,0.00030828,3,0.79541,0.00031918,1,0.8024,0.0002739,2,0.80056,0.00028318,2,0.80036,0.00030696,1,0.80182,0.00022747,3,0.80554,0.00037948,1,0.79746,0.00025844,2,0.79975,0.00025899,2,0.80088,0.00025895,1,0.79419,0.00036788,1,0.79126,0.000252,3,0.78984,0.00025835,3,0.80264,0.00022908,2,0.79038,0.00029122,3,0.7967,0.00038814,2,0.79303,0.00031678,2,0.79079,0.00039564,2,0.80982,0.00031047,1,0.80053,0.00027624,2,0.79494,0.00037478,1,0.79622,0.00021238,3,0.79251,0.0002483,3,0.79985,0.00032816,2,0.79852,0.00025799,3,0.79357,0.0002868,3,0.79967,0.00023977,3,0.79698,0.00027754,1
1.0857,0.00042262,1,1.0821,0.00046963,1,1.0719,0.00033058,3,1.0755,0.00034441,1,1.0892,0.00029136,2,1.0802,0.00029859,2,1.0847,0.000336,1,1.0871,0.00023012,3,1.0844,0.00040851,1,1.0812,0.00027065,2,1.0775,0.00027223,2,1.0832,0.00028005,1,1.0748,0.00046346,1,1.0763,0.00028579,3,1.0729,0.00027528,3,1.0912,0.00024315,2,1.0651,0.00033849,3,1.0747,0.00042431,2,1.0722,0.00036378,2,1.0654,0.00048885,2,1.0997,0.00032055,1,1.0793,0.00029932,2,1.078,0.00042914,1,1.0731,0.00024092,3,1.0745,0.00029996,3,1.0818,0.00036526,2,1.0782,0.00027873,3,1.069,0.00032737,3,1.078,0.00026371,3,1.0823,0.00029392,1
1.469,0.00043693,1,1.4541,0.00054364,1,1.4561,0.00037246,3,1.4492,0.00036699,1,1.4708,0.00030378,2,1.4675,0.00032837,2,1.4632,0.00035265,1,1.4661,0.00024639,3,1.4732,0.00044237,1,1.4604,0.00030305,2,1.4553,0.00028542,2,1.4589,0.00030195,1,1.4353,0.00051693,1,1.4487,0.0003158,3,1.456,0.00029977,3,1.4675,0.00025577,2,1.4446,0.00037642,3,1.4666,0.00048599,2,1.4478,0.00037269,2,1.4507,0.00049585,2,1.4752,0.00032513,1,1.463,0.00032592,2,1.4521,0.00042909,1,1.4559,0.00026173,3,1.4559,0.00032597,3,1.461,0.00038887,2,1.4624,0.00031556,3,1.4489,0.00034102,3,1.4593,0.0002958,3,1.4608,0.00031969,1
1.9688,0.00047599,1,1.9714,0.00055675,1,1.9622,0.00043004,3,1.962,0.00036694,1,1.9847,0.0003294,2,1.98,0.00034975,2,1.972,0.00039645,1,1.9869,0.00026014,3,1.9886,0.00047655,1,1.9705,0.00032038,2,1.973,0.0003252,2,1.9854,0.00032751,1,1.9513,0.00057271,1,1.9698,0.00036482,3,1.9387,0.00033331,3,1.9985,0.00027607,2,1.9306,0.00044838,3,1.9704,0.00053453,2,1.9548,0.00044443,2,1.9562,0.00058426,2,1.9905,0.00035382,1,1.9755,0.00035331,2,1.9652,0.00051807,1,1.9593,0.00028143,3,1.9477,0.00038062,3,1.9774,0.00042107,2,1.9693,0.00034118,3,1.9494,0.00038453,3,1.9746,0.00035101,3,1.9783,0.00032903,1
2.6781,0.00049731,1,2.6684,0.00064988,1,2.6401,0.00049189,3,2.636,0.00038939,1,2.669,0.00034711,2,2.6875,0.00039849,2,2.6679,0.00042789,1,2.6879,0.00027722,3,2.6909,0.00052679,1,2.653,0.00036424,2,2.6651,0.00037192,2,2.677,0.00035029,1,2.6541,0.00072148,1,2.6594,0.00041347,3,2.6564,0.00035488,3,2.6948,0.00029354,2,2.607,0.00041856,3,2.6715,0.00054725,2,2.6262,0.00050752,2,2.659,0.00084613,2,2.7004,0.00036364,1,2.6732,0.00039254,2,2.6453,0.00054065,1,2.6526,0.00032586,3,2.6719,0.00045319,3,2.6785,0.00048378,2,2.6694,0.0004054,3,2.6272,0.00044047,3,2.6404,0.00039699,3,2.6773,0.00036397,1
