0.17622,5.184e-05,3,0.17627,6.1876e-05,3,0.1782,0.00010427,2,0.17579,5.7905e-05,3,0.17517,7.3127e-05,3,0.17581,0.00010157,2,0.17686,7.3918e-05,3,0.17689,0.00010559,1,0.17682,0.00010115,2,0.17721,4.7112e-05,3,0.1767,8.0458e-05,3,0.17694,0.00012244,1,0.1777,7.7115e-05,3,0.17629,7.6891e-05,3,0.17429,0.00010883,1,0.1757,9.501e-05,1,0.17471,0.00010538,2,0.17635,8.5772e-05,3,0.17604,0.00010007,2,0.17655,8.7816e-05,2,0.17747,8.1988e-05,1,0.17797,8.4449e-05,2,0.17734,9.5943e-05,1,0.17858,0.00010311,1,0.17678,0.00011279,2,0.17645,9.9164e-05,2,0.17659,6.6846e-05,3,0.17883,9.5856e-05,1,0.17576,0.00010617,2,0.17593,7.9823e-05,2,0.177,3.8585e-05,3,0.17657,5.3531e-05,3,0.17751,6.4561e-05,2,0.1713,7.9911e-05,1,0.17499,6.6823e-05,3,0.17831,9.4095e-05,2,0.17672,0.00010073,2,0.17718,7.8701e-05,1,0.17698,9.4566e-05,2,0.17655,0.00013494,1,0.17492,9.3004e-05,2,0.1804,0.00011398,1,0.17555,8.9541e-05,3,0.17703,6.7071e-05,3,0.17719,4.1926e-05,3,0.17719,9.1895e-05,1,0.17494,9.1533e-05,1,0.17809,0.00012171,1,0.17794,4.989e-05,1,0.17823,7.6745e-05,2,0.17907,0.00011591,1,0.17657,9.5473e-05,1,0.17693,7.0831e-05,2,0.17566,0.00010234,1,0.17826,6.924e-05,2,0.17513,9.2413e-05,2,0.17835,7.4453e-05,3,0.17813,6.3513e-05,3,0.17625,3.9931e-05,3,0.17358,8.7169e-05,2,0.17828,9.8303e-05,1
0.23758,5.9804e-05,3,0.23889,7.2256e-05,3,0.24035,0.00012053,2,0.23869,6.2966e-05,3,0.2384,8.86e-05,3,0.23926,0.00011453,2,0.23694,8.5293e-05,3,0.2364,0.00011957,1,0.23711,0.00011528,2,0.23924,5.2122e-05,3,0.23848,9.1961e-05,3,0.23882,0.00014261,1,0.23747,8.7298e-05,3,0.23974,9.1278e-05,3,0.23792,0.00012268,1,0.23971,0.00011284,1,0.2377,0.00012066,2,0.23979,0.0001035,3,0.23549,0.00012012,2,0.23795,0.00010805,2,0.2377,0.00011894,1,0.23995,9.1177e-05,2,0.24072,0.00011077,1,0.23652,0.00011506,1,0.24405,0.00012599,2,0.23718,0.000113,2,0.23911,7.91e-05,3,0.23692,0.00010601,1,0.23638,0.00012451,2,0.23852,9.0829e-05,2,0.23936,4.3708e-05,3,0.23869,5.9177e-05,3,0.23952,7.8303e-05,2,0.23996,0.00011757,1,0.24025,8.0121e-05,3,0.23843,0.00010665,2,0.24032,0.00012295,2,0.23872,9.6228e-05,1,0.23823,0.00010854,2,0.23849,0.00013101,1,0.23811,0.00010754,2,0.24228,0.00013107,1,0.24112,0.00010432,3,0.23861,7.3984e-05,3,0.23857,4.7215e-05,3,0.23739,0.00011014,1,0.23899,0.00011096,1,0.23721,0.00014135,1,0.24143,6.1709e-05,1,0.24046,8.9645e-05,2,0.24133,0.00013238,1,0.23676,0.00011367,1,0.24073,8.3797e-05,2,0.23833,0.00012077,1,0.23894,8.1445e-05,2,0.23929,0.0001077,2,0.23923,8.4261e-05,3,0.23928,6.9316e-05,3,0.23799,4.6441e-05,3,0.23888,0.00010249,2,0.23997,0.00011859,1
0.32236,7.0666e-05,3,0.32298,8.0437e-05,3,0.32462,0.00018033,2,0.32213,7.1395e-05,3,0.3195,0.0001003,3,0.32388,0.00012789,2,0.32119,9.3617e-05,3,0.32112,0.00013303,1,0.32215,0.00013196,2,0.32393,6.2143e-05,3,0.32535,0.00010661,3,0.32672,0.00016199,1,0.31991,9.8573e-05,3,0.32192,0.00010684,3,0.32169,0.00013948,1,0.32245,0.00013098,1,0.32305,0.00013807,2,0.32396,0.00012067,3,0.3238,0.00014861,2,0.32349,0.0001232,2,0.32371,0.00012296,1,0.32286,0.0001042,2,0.32427,0.0001413,1,0.32199,0.00013629,1,0.32312,0.00015352,2,0.32091,0.00012768,2,0.32294,9.1938e-05,3,0.32309,0.00012137,1,0.31985,0.00014982,2,0.32214,0.00010408,2,0.32341,5.2327e-05,3,0.32224,6.5519e-05,3,0.32233,9.0471e-05,2,0.32414,0.00011281,1,0.32296,9.6798e-05,3,0.32108,0.00012656,2,0.3198,0.00014477,2,0.32558,0.00011918,1,0.32344,0.00012644,2,0.32523,0.00014933,1,0.32108,0.00012881,2,0.32573,0.00014716,1,0.32204,0.00012269,3,0.32456,8.4374e-05,3,0.32408,5.5554e-05,3,0.32167,0.00012722,1,0.32334,0.00013179,1,0.31914,0.00016529,1,0.32577,8.2803e-05,1,0.32418,0.00010569,2,0.32629,0.00014607,1,0.3309,0.00013058,1,0.32415,9.5977e-05,2,0.32246,0.00013638,1,0.32258,9.4391e-05,2,0.32183,0.00012161,2,0.32328,9.6613e-05,3,0.32284,7.5639e-05,3,0.32249,5.5065e-05,3,0.32233,0.00011699,2,0.32124,0.00013787,1
0.43514,8.405e-05,3,0.43602,8.9719e-05,3,0.43644,0.00014906,2,0.43541,7.9151e-05,3,0.43612,0.00011672,3,0.43548,0.0001403,2,0.43548,0.00010741,3,0.43656,0.00014885,1,0.43552,0.00015336,2,0.43765,7.3871e-05,3,0.43435,0.00012322,3,0.43646,0.00019054,1,0.43273,0.00011078,3,0.435,0.00011947,3,0.43521,0.00016157,1,0.43626,0.00014842,1,0.43749,0.00015739,2,0.4382,0.00013648,3,0.43671,0.00015994,2,0.43533,0.00013861,2,0.43815,0.00014282,1,0.43318,0.00011716,2,0.43794,0.00016184,1,0.43797,0.0001654,1,0.43862,0.00016185,2,0.43652,0.0001396,2,0.43563,0.00010637,3,0.43465,0.00013265,1,0.43526,0.00016899,2,0.43631,0.00012442,2,0.43573,6.3109e-05,3,0.43619,7.1551e-05,3,0.43868,0.00011036,2,0.4376,0.0001374,1,0.43773,0.00011439,3,0.43736,0.00014291,2,0.43557,0.00016733,2,0.43587,0.00014479,1,0.43561,0.00014608,2,0.43542,0.00023161,1,0.43418,0.00014816,2,0.44539,0.00015905,1,0.43674,0.00013623,3,0.43958,9.4286e-05,3,0.43751,6.5139e-05,3,0.43725,0.0001474,1,0.44007,0.00015856,1,0.43358,0.0001861,1,0.45183,0.00010403,1,0.43789,0.00012171,2,0.44245,0.00016987,1,0.43143,0.00014974,1,0.4384,0.00011112,2,0.43789,0.00015377,1,0.43795,0.00011394,2,0.4339,0.000135,2,0.43904,0.00011306,3,0.43659,8.1791e-05,3,0.43606,6.3164e-05,3,0.43577,0.00012982,2,0.43535,0.00015399,1
0.58811,9.5957e-05,3,0.58909,0.00010005,3,0.58962,0.00016784,2,0.58939,8.4668e-05,3,0.58759,0.00013416,3,0.58822,0.00015479,2,0.58761,0.00011991,3,0.58911,0.00016429,1,0.59069,0.00017154,2,0.59176,8.7922e-05,3,0.59082,0.00014129,3,0.5935,0.00021496,1,0.58744,0.00012661,3,0.58974,0.0001373,3,0.58664,0.000171,1,0.59042,0.00017034,1,0.58982,0.0001726,2,0.59395,0.00015576,3,0.59058,0.00018787,2,0.59035,0.00015532,2,0.59538,0.00017259,1,0.59309,0.00013193,2,0.58925,0.00019082,1,0.59088,0.00018376,1,0.58912,0.0002052,2,0.58861,0.00015355,2,0.58964,0.00012078,3,0.58875,0.00015003,1,0.59653,0.00019479,2,0.59185,0.00014439,2,0.59216,7.73e-05,3,0.58878,7.4961e-05,3,0.58952,0.00013103,2,0.593,0.00016499,1,0.59089,0.00013559,3,0.59119,0.00015965,2,0.58925,0.00019055,2,0.5921,0.00017248,1,0.59138,0.00017228,2,0.59535,0.0001894,1,0.58891,0.00016547,2,0.59237,0.0001921,1,0.58837,0.00015575,3,0.59189,0.00010624,3,0.59182,7.3865e-05,3,0.59453,0.00016648,1,0.59175,0.00018097,1,0.5906,0.00021468,1,0.58441,0.00012673,1,0.58987,0.00013573,2,0.58551,0.00019316,1,0.59868,0.0001785,1,0.59024,0.0001302,2,0.58976,0.0001814,1,0.58744,0.00013222,2,0.58935,0.00015456,2,0.59308,0.00013154,3,0.5879,8.9068e-05,3,0.59044,7.0955e-05,3,0.58945,0.00014639,2,0.59675,0.00017581,1
0.79495,0.00010461,3,0.79658,0.00010995,3,0.79926,0.00017387,2,0.7962,9.2322e-05,3,0.79488,0.00014679,3,0.79779,0.00017034,2,0.79357,0.00013212,3,0.79866,0.00018789,1,0.79661,0.00019191,2,0.80028,0.00010292,3,0.79631,0.00016151,3,0.79747,0.00023533,1,0.79469,0.00014795,3,0.7973,0.00015137,3,0.79503,0.00018894,1,0.79418,0.00018464,1,0.79402,0.00019756,2,0.80277,0.00017332,3,0.79788,0.00021406,2,0.79959,0.00017322,2,0.79921,0.00019227,1,0.79714,0.00014877,2,0.80044,0.00021694,1,0.79509,0.00022253,1,0.79626,0.00022808,2,0.79826,0.00016882,2,0.79816,0.00013707,3,0.80209,0.00016726,1,0.80276,0.00022391,2,0.79749,0.00016993,2,0.7995,9.2464e-05,3,0.79585,8.133e-05,3,0.80054,0.00015659,2,0.8007,0.00019874,1,0.79469,0.00015303,3,0.79806,0.00017749,2,0.795,0.00021188,2,0.80365,0.00020408,1,0.797,0.00019637,2,0.79976,0.00031129,1,0.79461,0.00019053,2,0.80283,0.00024375,1,0.80134,0.00017813,3,0.79921,0.00011642,3,0.80188,8.2576e-05,3,0.80059,0.00018389,1,0.80066,0.00020391,1,0.79764,0.00024157,1,0.79878,0.00018796,1,0.79805,0.00015594,2,0.79354,0.00021381,1,0.79682,0.00019576,1,0.80122,0.00014689,2,0.79496,0.00021136,1,0.8014,0.00015813,2,0.78881,0.00017307,2,0.79796,0.00015187,3,0.79828,9.8503e-05,3,0.79915,7.9041e-05,3,0.79692,0.00015899,2,0.79674,0.00021263,1
1.0779,0.00011779,3,1.077,0.00012001,3,1.0761,0.00019284,2,1.0741,0.00010037,3,1.0757,0.00016528,3,1.0737,0.00018552,2,1.0724,0.00014897,3,1.0806,0.00020808,1,1.0769,0.00021675,2,1.0813,0.00012002,3,1.0744,0.00018433,3,1.0772,0.00026876,1,1.0721,0.00016103,3,1.0792,0.00016436,3,1.0721,0.00020387,1,1.0729,0.00020458,1,1.0753,0.0002185,2,1.0835,0.00019628,3,1.0847,0.00023484,2,1.0789,0.00019019,2,1.0846,0.00022992,1,1.0787,0.00016556,2,1.0782,0.00023583,1,1.0853,0.00024997,1,1.0804,0.0002778,2,1.0721,0.00018632,2,1.0778,0.00015176,3,1.0849,0.00018585,1,1.0767,0.0002558,2,1.078,0.00018221,2,1.0825,0.00010822,3,1.0729,8.6921e-05,3,1.0808,0.00017677,2,1.0735,0.00020305,1,1.0806,0.00017494,3,1.0781,0.00019908,2,1.0783,0.00023777,2,1.0841,0.00023095,1,1.0787,0.00022566,2,1.0775,0.00024911,1,1.0686,0.00020604,2,1.0869,0.00027865,1,1.0654,0.00019759,3,1.0818,0.00012543,3,1.0832,9.3283e-05,3,1.0899,0.00021115,1,1.0724,0.00023386,1,1.0764,0.00028296,1,1.0885,0.00024981,1,1.0849,0.00017198,2,1.0772,0.00023589,1,1.0836,0.00023435,1,1.0863,0.00017019,2,1.0675,0.00022036,1,1.0801,0.0001775,2,1.0665,0.00018679,2,1.0835,0.00017406,3,1.0732,0.00010618,3,1.0769,8.6721e-05,3,1.07,0.00017511,2,1.0916,0.00022415,1
1.4518,0.00012529,3,1.4544,0.00013002,3,1.4602,0.00022104,2,1.4492,0.00010874,3,1.4545,0.00017703,3,1.4553,0.00021775,2,1.4521,0.00017384,3,1.4609,0.00022784,1,1.4584,0.00023494,2,1.4653,0.00013645,3,1.4559,0.0002088,3,1.4563,0.00028697,1,1.4553,0.00018356,3,1.4566,0.00018809,3,1.4593,0.00021815,1,1.4547,0.00021745,1,1.4551,0.00024174,2,1.4627,0.00022149,3,1.4592,0.00028145,2,1.4552,0.00021288,2,1.4644,0.00024297,1,1.4624,0.0001836,2,1.4615,0.0002578,1,1.4642,0.00029081,1,1.4571,0.00034576,2,1.4579,0.00020511,2,1.4601,0.00016927,3,1.4599,0.00020581,1,1.4609,0.00029191,2,1.4605,0.00021052,2,1.4622,0.0001277,3,1.4524,9.7026e-05,3,1.4688,0.00019946,2,1.4584,0.00022085,1,1.4623,0.0002105,3,1.4509,0.00021713,2,1.4527,0.00026551,2,1.463,0.00025629,1,1.4612,0.00024763,2,1.4542,0.00030022,1,1.4502,0.00024397,2,1.4704,0.00035197,1,1.4456,0.00020632,3,1.4591,0.00013045,3,1.4624,0.00010454,3,1.461,0.00024335,1,1.4538,0.0002574,1,1.4577,0.00031522,1,1.4885,0.00034314,1,1.4597,0.00019199,2,1.4583,0.00026813,1,1.4681,0.00025395,1,1.4629,0.00019095,2,1.4467,0.00025234,1,1.4597,0.00020534,2,1.4413,0.00020617,2,1.4633,0.00020637,3,1.4523,0.00011387,3,1.4546,9.4623e-05,3,1.4518,0.00019818,2,1.4673,0.00026774,1
1.9625,0.00013646,3,1.9597,0.00014577,3,1.9849,0.00023865,2,1.9614,0.00012123,3,1.9629,0.00020681,3,1.9627,0.00024986,2,1.9666,0.00018831,3,1.977,0.00025094,1,1.9723,0.00027328,2,1.9765,0.00015269,3,1.9676,0.00023317,3,1.9693,0.00031643,1,1.968,0.0002046,3,1.9714,0.00020387,3,1.9776,0.00024658,1,1.9638,0.00024428,1,1.9655,0.00026269,2,1.9831,0.00024333,3,1.9749,0.00031188,2,1.9716,0.00022769,2,1.9779,0.00026686,1,1.9711,0.00020838,2,1.9771,0.0003037,1,1.9812,0.0003206,1,1.9715,0.00033715,2,1.9646,0.00021987,2,1.9681,0.00018853,3,1.979,0.00023533,1,1.9712,0.00033003,2,1.9699,0.00024176,2,1.9695,0.00014603,3,1.9586,0.00011069,3,1.9782,0.00022011,2,1.9885,0.00024169,1,1.9796,0.00021705,3,1.966,0.0002382,2,1.9608,0.00029736,2,1.9882,0.00029296,1,1.9741,0.00027415,2,1.9555,0.00033431,1,1.967,0.00029566,2,1.9888,0.00038445,1,1.9593,0.00024009,3,1.9739,0.00013968,3,1.9769,0.00011341,3,1.9671,0.00027171,1,1.9803,0.00027939,1,1.9675,0.00034166,1,2.0053,0.00040457,1,1.969,0.00020489,2,1.9726,0.000282,1,1.9911,0.00027878,1,1.9813,0.00022541,2,1.9695,0.00027343,1,1.979,0.00023233,2,1.9574,0.0002291,2,1.9816,0.00023347,3,1.9607,0.00012342,3,1.9629,0.00010345,3,1.968,0.00020692,2,1.9856,0.00031115,1
2.6608,0.00014585,3,2.6562,0.00015831,3,2.6758,0.00026721,2,2.6592,0.00013815,3,2.6465,0.000216,3,2.6742,0.00028494,2,2.6606,0.0002129,3,2.6702,0.00028622,1,2.6564,0.00030016,2,2.6684,0.00016849,3,2.6531,0.00026397,3,2.6604,0.00037268,1,2.6713,0.0002221,3,2.6567,0.0002285,3,2.6577,0.00028193,1,2.6671,0.00024773,1,2.647,0.00028278,2,2.6737,0.00027476,3,2.6724,0.00035754,2,2.6666,0.00026135,2,2.6831,0.00031963,1,2.6608,0.00022512,2,2.669,0.00031855,1,2.6761,0.00035828,1,2.7028,0.0004389,2,2.6516,0.00025411,2,2.656,0.00021184,3,2.6689,0.00027418,1,2.6648,0.0003686,2,2.6487,0.00026001,2,2.6682,0.00015846,3,2.6553,0.0001187,3,2.6704,0.00023977,2,2.6664,0.00034596,1,2.6667,0.00024626,3,2.6666,0.00027669,2,2.6563,0.00030813,2,2.6832,0.00033127,1,2.6632,0.00030976,2,2.6734,0.00033401,1,2.6545,0.00029125,2,2.6839,0.00044681,1,2.6559,0.00023915,3,2.6693,0.0001492,3,2.6695,0.00012905,3,2.6486,0.00031203,1,2.6769,0.00031378,1,2.6734,0.00038311,1,2.7041,0.00046897,1,2.6727,0.00023065,2,2.6763,0.00030981,1,2.6863,0.00031207,1,2.6723,0.00025042,2,2.674,0.0003029,1,2.6689,0.00024726,2,2.662,0.00022722,2,2.6811,0.00026836,3,2.6456,0.00013738,3,2.6586,0.00011364,3,2.6588,0.00023901,2,2.6852,0.00035312,1
